# distance_A^-1 tb_band_1_absolute_eV tb_band_2_absolute_eV tb_band_3_absolute_eV tb_band_4_absolute_eV tb_band_5_absolute_eV tb_band_6_absolute_eV tb_band_7_absolute_eV tb_band_8_absolute_eV tb_band_9_absolute_eV tb_band_10_absolute_eV tb_band_11_absolute_eV tb_band_12_absolute_eV tb_band_13_absolute_eV tb_band_14_absolute_eV tb_band_15_absolute_eV tb_band_16_absolute_eV tb_band_17_absolute_eV tb_band_18_absolute_eV
6.61338448580513e+00 2.10351299936727e+00 2.42271871150788e+00 2.66714794332986e+00 3.72865874014610e+00 4.07095429412275e+00 4.32033818637627e+00 4.93408922658988e+00 5.30226571701971e+00 7.14365598542518e+00 7.51934612655874e+00 1.16768855906003e+01 1.27886799465096e+01 1.33391048582079e+01 1.44325148388454e+01 1.56458961997429e+01 1.64769710254197e+01 3.10364300491047e+01 3.17438655273187e+01
6.62296423797003e+00 2.08660538941213e+00 2.43962613285889e+00 2.66855628353429e+00 3.70520049823205e+00 4.08587370415970e+00 4.32654131350855e+00 4.91684615937746e+00 5.31232403235219e+00 7.12869664064007e+00 7.53133879640679e+00 1.15959230457140e+01 1.27142563115297e+01 1.33491096620181e+01 1.44517612401858e+01 1.57175370055304e+01 1.65454317095157e+01 3.09853559225101e+01 3.16946508256427e+01
6.63254399013492e+00 2.06910823366212e+00 2.45692449657581e+00 2.67016657532973e+00 3.68119526398170e+00 4.10118670851499e+00 4.33282836054613e+00 4.89979499012901e+00 5.32227526608661e+00 7.11403414137301e+00 7.54318105345380e+00 1.15153817000972e+01 1.26402046543568e+01 1.33558563321405e+01 1.44677229222027e+01 1.57925211102060e+01 1.66185854266653e+01 3.09319479795472e+01 3.16431458180978e+01
6.64212374229982e+00 2.05109795366115e+00 2.47462258696818e+00 2.67191322258059e+00 3.65673159707768e+00 4.11689471844103e+00 4.33910833132971e+00 4.88296636440428e+00 5.33211630195991e+00 7.09970114265453e+00 7.55487094447393e+00 1.14352353540136e+01 1.25664969766100e+01 1.33597378832011e+01 1.44807244285013e+01 1.58704288873474e+01 1.66961407736767e+01 3.08762856680028e+01 3.15893600174235e+01
6.65170349446471e+00 2.03264406028430e+00 2.49272864513146e+00 2.67373996555569e+00 3.63188514466815e+00 4.13299973278836e+00 4.34530380507536e+00 4.86639037660975e+00 5.34184418042734e+00 7.08572942668332e+00 7.56640663161650e+00 1.13554577648655e+01 1.24931016605504e+01 1.33611280739842e+01 1.44910905297544e+01 1.59508753043697e+01 1.67778091869702e+01 3.08184554079525e+01 3.15333078850535e+01
6.66128324662960e+00 2.01380946583771e+00 2.51124964763231e+00 2.67560000140695e+00 3.60672080069060e+00 4.14950418659413e+00 4.35134889722436e+00 4.85009643553484e+00 5.35145612031829e+00 7.07214975514382e+00 7.57778637206017e+00 1.12760231313903e+01 1.24199856985132e+01 1.33603740480527e+01 1.44991362687540e+01 1.60335164120334e+01 1.68633146036200e+01 3.07585498515155e+01 3.14750090524356e+01
6.67086299879450e+00 1.99465091982904e+00 2.53019014188913e+00 2.67745639368737e+00 3.58129453243721e+00 4.16641076874673e+00 4.35718757195617e+00 4.83411313440098e+00 5.36094954324720e+00 7.05899171249414e+00 7.58900850802049e+00 1.11969065493267e+01 1.23471160396226e+01 1.33577926794536e+01 1.45051598191673e+01 1.61180529323074e+01 1.69524002657430e+01 3.06966670244399e+01 3.14144885065953e+01
6.68044275095940e+00 1.97521949863900e+00 2.54955016765507e+00 2.67928331362498e+00 3.55565489690617e+00 4.18372218999897e+00 4.36277230327197e+00 4.81846812936395e+00 5.37032209918717e+00 7.04628354627541e+00 7.60007146329661e+00 1.11180844351483e+01 1.22744605306259e+01 1.33536694145900e+01 1.45094378815677e+01 1.62042316488629e+01 1.70448329459684e+01 3.06329093646967e+01 3.13517767375282e+01
6.69002250312429e+00 1.95556110236978e+00 2.56932113708606e+00 2.68106929029672e+00 3.52984428596136e+00 4.20144087070458e+00 4.36806307685600e+00 4.80318803012266e+00 5.37957169209228e+00 7.03405200917050e+00 7.61097374389602e+00 1.10395349142310e+01 1.22019886419411e+01 1.33482587593751e+01 1.45122231719461e+01 1.62918452317218e+01 1.71404050403508e+01 3.05673826771163e+01 3.12869098453989e+01
6.69960225528919e+00 1.93571692997785e+00 2.58947665087705e+00 2.68282552451708e+00 3.50389994362621e+00 4.21956849222193e+00 4.37302674573099e+00 4.78829830641567e+00 5.38869650475409e+00 7.02232220671186e+00 7.62171394108043e+00 1.09612381699413e+01 1.21296720616976e+01 1.33417857904418e+01 1.45137435139244e+01 1.63807310059103e+01 1.72389350194044e+01 3.05001950265138e+01 3.12199296059402e+01
6.70918200745408e+00 1.91572391679132e+00 2.60994892991888e+00 2.68460860667238e+00 3.47785479722346e+00 4.23810530094662e+00 4.37763680867598e+00 4.77382321483861e+00 5.39769502227624e+00 7.01111745396169e+00 7.63229073567280e+00 1.08831767504763e+01 1.20574851954189e+01 1.33344482443932e+01 1.45142020800595e+01 1.64707690439613e+01 1.73402666941598e+01 3.04314555945790e+01 3.11508834929019e+01
6.71876175961898e+00 1.89561512752401e+00 2.63055648645215e+00 2.68659202532634e+00 3.45173814012619e+00 4.25704892795701e+00 4.38187380912752e+00 4.75978575185114e+00 5.40656605368941e+00 7.00045914403233e+00 7.64270290278246e+00 1.08053358307530e+01 1.19854055888304e+01 1.33264188762511e+01 1.45137784003484e+01 1.65618798457823e+01 1.74442676818638e+01 3.03612735278883e+01 3.10798246568604e+01
6.72834151178387e+00 1.87542010385586e+00 2.65072670242507e+00 2.68934280342852e+00 3.42557619961210e+00 4.27639217336445e+00 4.38572686842086e+00 4.74620764154183e+00 5.41530875133494e+00 6.99036663091054e+00 7.65294931631695e+00 1.07277034272045e+01 1.19134142818482e+01 1.33178478828684e+01 1.45126298397542e+01 1.66540217756880e+01 1.75508273726907e+01 3.02897568056188e+01 3.10068118601906e+01
6.73792126394877e+00 1.85516516937890e+00 2.66829885808519e+00 2.69501771883447e+00 3.39939261989903e+00 4.29611833283139e+00 4.38919773880397e+00 4.73310937154689e+00 5.42392262772690e+00 6.98085712865814e+00 7.66302895279531e+00 1.06502705639370e+01 1.18414960973423e+01 1.33088652638192e+01 1.45108933252484e+01 1.67471883564803e+01 1.76598546206066e+01 3.02170111558052e+01 3.09319093684907e+01
6.74750101611366e+00 1.83487369685927e+00 2.67844002464675e+00 2.70844669048343e+00 3.37320888879170e+00 4.31618986134129e+00 4.39231153973535e+00 4.72051029904815e+00 5.43240756967083e+00 6.97194562866371e+00 7.67294089408315e+00 1.05730313893343e+01 1.17696398662257e+01 1.32995830463940e+01 1.45086871691346e+01 1.68414054717141e+01 1.77712753156872e+01 3.01431390482365e+01 3.08551867992453e+01
6.75708076827856e+00 1.81456634383205e+00 2.68221167942880e+00 2.72856546117071e+00 3.34704473762179e+00 4.33651549910261e+00 4.39514899950943e+00 4.70842886402885e+00 5.44076384947562e+00 6.96364483621084e+00 7.68268432874940e+00 1.04959832428318e+01 1.16978385896345e+01 1.32900973379544e+01 1.45061128873114e+01 1.69367284957489e+01 1.78850299436879e+01 3.00682387903238e+01 3.07767189290074e+01
6.76666052044345e+00 1.79426126287580e+00 2.68372195564845e+00 2.75126264446332e+00 3.32091855034330e+00 4.35682869879988e+00 4.39796728483907e+00 4.69688297501182e+00 5.44899213314463e+00 6.95596512720746e+00 7.69225855180581e+00 1.04191266722170e+01 1.16260895388403e+01 1.32804901926318e+01 1.45032569496209e+01 1.70332393528086e+01 1.80010712005378e+01 2.99924037495246e+01 3.06965854608513e+01
6.77624027260835e+00 1.77397429275300e+00 2.68434555446876e+00 2.77515906993786e+00 3.29484783301991e+00 4.37607329795108e+00 4.40181334513856e+00 4.68589068627182e+00 5.45709348547704e+00 6.94891452549395e+00 7.70166296263990e+00 1.03424654024315e+01 1.15543942937899e+01 1.32708312939020e+01 1.45001924266969e+01 1.71310434975364e+01 1.81193617024687e+01 2.99157217222679e+01 3.06148707543166e+01
6.78582002477324e+00 1.75371913612015e+00 2.68446800477796e+00 2.79986266682997e+00 3.26884982911911e+00 4.38976345235926e+00 4.41116251929731e+00 4.67547139422037e+00 5.46506937204770e+00 6.94249870072398e+00 7.71089706099147e+00 1.02660062574475e+01 1.14827587216061e+01 1.32611794628107e+01 1.44969805162417e+01 1.72302668075827e+01 1.82398718142466e+01 2.98382744649175e+01 3.05316635204940e+01
6.79539977693814e+00 1.73350752882042e+00 2.68422434732319e+00 2.82522865721658e+00 3.24294244215108e+00 4.39469160354593e+00 4.42920816317056e+00 4.66564801495919e+00 5.47292165806875e+00 6.93672098640179e+00 7.71996044085505e+00 1.01897590373618e+01 1.14111928969464e+01 1.32515840056756e+01 1.44936719436693e+01 1.73310523814045e+01 1.83625776061727e+01 2.97601373973098e+01 3.04470564853095e+01
6.80497952910303e+00 1.71334940495642e+00 2.68367102868741e+00 2.85118594126558e+00 3.21714580537386e+00 4.39611349076762e+00 4.45067227527741e+00 4.65645114938008e+00 5.48065260416464e+00 6.93158241727321e+00 7.72885278221582e+00 1.01137363533802e+01 1.13397109667153e+01 1.32420859164580e+01 1.44903082394231e+01 1.74335572399945e+01 1.84874589433207e+01 2.96813794840076e+01 3.03611460244321e+01
6.81455928126793e+00 1.69325306105692e+00 2.68283420206190e+00 2.87768569197796e+00 3.19148529044736e+00 4.39628997650321e+00 4.47325495924608e+00 4.64792762400047e+00 5.48826485911903e+00 6.92708178491559e+00 7.73757384054623e+00 1.00379534238629e+01 1.12683309622433e+01 1.32327189487448e+01 1.44869228994354e+01 1.75379489384408e+01 1.86144977064088e+01 2.96020632928393e+01 3.02740317735525e+01
6.82413903343282e+00 1.67322532174585e+00 2.68172634814054e+00 2.90467817830342e+00 3.16599802757336e+00 4.39572996841153e+00 4.49637215154237e+00 4.64015969260037e+00 5.49576144967361e+00 6.92321571006389e+00 7.74612343400298e+00 9.96242783504787e+00 1.11970745626478e+01 1.32235105711147e+01 1.44835424372286e+01 1.76444021010924e+01 1.87436761417249e+01 2.95222452247795e+01 3.01858162180606e+01
6.83371878559772e+00 1.65327170843072e+00 2.68035295939038e+00 2.93208980463789e+00 3.14074920901803e+00 4.39459297511012e+00 4.51970433457031e+00 4.63331363867320e+00 5.50314576748060e+00 6.91997872995337e+00 7.75450142827237e+00 9.88717927047607e+00 1.11259668136639e+01 1.32144828180821e+01 1.44801873368144e+01 1.77530949019384e+01 1.88749753368325e+01 2.94419759039910e+01 3.00966042663733e+01
6.84329853776261e+00 1.63339661168312e+00 2.67871558154635e+00 2.95977096502122e+00 3.11588128533731e+00 4.39294852579821e+00 4.54279454228063e+00 4.62778223972527e+00 5.51042155332870e+00 6.91736339875827e+00 7.76270771901117e+00 9.81222921348890e+00 1.10550358067583e+01 1.32056530471178e+01 1.44768729153755e+01 1.78642055190640e+01 1.90083738188736e+01 2.93613007120957e+01 3.00065028113385e+01
6.85287828992750e+00 1.61360346721048e+00 2.67681335813822e+00 2.98729900107387e+00 3.09180961919587e+00 4.39083611688456e+00 4.56450566794526e+00 4.62466741943912e+00 5.51759287878209e+00 6.91536039906611e+00 7.77074221182547e+00 9.73760062747261e+00 1.09843123238154e+01 1.31970346106523e+01 1.44736101040657e+01 1.79779085982991e+01 1.91438462727655e+01 2.92802604466532e+01 2.99156202842557e+01
6.86245804209240e+00 1.59389493463980e+00 2.67464390820905e+00 3.01276539683615e+00 3.07043463140074e+00 4.38828333103707e+00 4.58155669739565e+00 4.62722581836454e+00 5.52466412539088e+00 6.91395866224589e+00 7.77860479971562e+00 9.66331761876456e+00 1.09138294530941e+01 1.31886374505864e+01 1.44704061543914e+01 1.80943717661418e+01 1.92813623772337e+01 2.91988920805427e+01 2.98240662061133e+01
6.87203779425729e+00 1.57427307776919e+00 2.67220389094504e+00 3.02332810309622e+00 3.06458918899145e+00 4.38531240942622e+00 4.58916582749509e+00 4.64021904242015e+00 5.53163996165365e+00 6.91314549554638e+00 7.78629533789354e+00 9.58940508732461e+00 1.08436221824987e+01 1.31804686217299e+01 1.44672652766862e+01 1.82137522355145e+01 1.94208857572705e+01 2.91172295965620e+01 2.97319507406391e+01
6.88161754642219e+00 1.55473954450012e+00 2.66948941890735e+00 3.00736380646239e+00 3.08588625285405e+00 4.38194293907234e+00 4.58955039381168e+00 4.66141100349593e+00 5.53852531793677e+00 6.91290671379304e+00 7.79381361584675e+00 9.51588837040458e+00 1.07737269764770e+01 1.31725327497816e+01 1.44641892162618e+01 1.83361935497917e+01 1.95623730521637e+01 2.90353048701288e+01 2.96393842537083e+01
6.89119729858708e+00 1.53529574435412e+00 2.66649639697693e+00 2.98474949193136e+00 3.11443735179824e+00 4.37819304712922e+00 4.58740481645738e+00 4.68608875175946e+00 5.54532535958427e+00 6.91322677363280e+00 7.80115932648013e+00 9.44279288452101e+00 1.07041813430569e+01 1.31648324289359e+01 1.44611777719688e+01 1.84618225108009e+01 1.97057730986529e+01 2.89531485725096e+01 2.95464768835324e+01
6.90077705075198e+00 1.51594302129773e+00 2.66322082396576e+00 2.96099522745873e+00 3.14471990901777e+00 4.37407997534415e+00 4.58462826363500e+00 4.71233422740061e+00 5.55204545848532e+00 6.91408890839876e+00 7.80833203210734e+00 9.37014377105423e+00 1.06350233976514e+01 1.31573685639241e+01 1.44582292611574e+01 1.85907463351851e+01 1.98510262290069e+01 2.88707910674633e+01 2.94533381258895e+01
6.91035680291687e+00 1.49668281954711e+00 2.65965907353954e+00 2.93698014459413e+00 3.17584142043924e+00 4.36962039184044e+00 4.58185172759043e+00 4.73949688048567e+00 5.55869116340599e+00 6.91547526182331e+00 7.81533112698574e+00 9.29796555076195e+00 1.05662914303067e+01 1.31501406612114e+01 1.44553409344046e+01 1.87230500807440e+01 1.99980636838797e+01 2.87882632755136e+01 2.93600764384336e+01
6.91993655508177e+00 1.47751684008396e+00 2.65580816030763e+00 2.91294685641718e+00 3.20754522721550e+00 4.36483059625419e+00 4.57931599882458e+00 4.76731551742671e+00 5.56526816943672e+00 6.91736701901072e+00 7.82215579598394e+00 9.22628179241664e+00 1.04980234830362e+01 1.31431470741188e+01 1.44525093428740e+01 1.88587943802919e+01 2.01468071396851e+01 2.87055974821430e+01 2.92667988678530e+01
6.92951630724666e+00 1.45844718577681e+00 2.65166599102731e+00 2.88899088710080e+00 3.23972129691876e+00 4.35972668617977e+00 4.57712603424688e+00 4.79566381058712e+00 5.57178228695919e+00 6.91974453327906e+00 7.82880496882861e+00 9.15511480066345e+00 1.04302569437798e+01 1.31363852067592e+01 1.44497306607833e+01 1.89980135153958e+01 2.02971683499574e+01 2.86228280689254e+01 2.91736107033349e+01
6.93909605941156e+00 1.43947649324033e+00 2.64723159762401e+00 2.86516007987333e+00 3.27230703863392e+00 4.35432471078946e+00 4.57533112933568e+00 4.82447003491109e+00 5.57823941059373e+00 6.92258744769154e+00 7.83527726917884e+00 9.08448532806792e+00 1.03630281633560e+01 1.31298516818027e+01 1.44470009651773e+01 1.91407138563023e+01 2.04490488997454e+01 2.85399921498342e+01 2.90806151594427e+01
6.94867581157645e+00 1.42060804986711e+00 2.64250534699938e+00 2.84148336833509e+00 3.30525876090312e+00 4.34864081675974e+00 4.57395434432893e+00 4.85368757581946e+00 5.58464548865169e+00 6.92587481030702e+00 7.84157095749526e+00 9.01441231620986e+00 1.02963721015425e+01 1.31235424771663e+01 1.44443164750108e+01 1.92868726876693e+01 2.06023400715446e+01 2.84571300985574e+01 2.89879130911203e+01
6.95825556374135e+00 1.40184589480238e+00 2.63748912170580e+00 2.81798121056708e+00 3.33854146843698e+00 4.34269138217128e+00 4.57300479431830e+00 4.88328260174585e+00 5.59100649368697e+00 6.92958518238787e+00 7.84768386625672e+00 8.94491267063419e+00 1.02303220081270e+01 1.31174530367202e+01 1.44416737514368e+01 1.94364374326255e+01 2.07569228206325e+01 2.83742859564667e+01 2.88956027431238e+01
6.96783531590624e+00 1.38319490298604e+00 2.63218646498474e+00 2.79467001741485e+00 3.37212466299334e+00 4.33649313105021e+00 4.57248333589012e+00 4.91322837440298e+00 5.59732839481446e+00 6.93369673899964e+00 7.85361332545085e+00 8.87600107457239e+00 1.01649091444393e+01 1.31115783599847e+01 1.44390698611546e+01 1.95893252804175e+01 2.09126678569501e+01 2.82915077148079e+01 2.88037795357345e+01
6.97741506807114e+00 1.36466085173824e+00 2.62660268279270e+00 2.77156426937416e+00 3.40598045274906e+00 4.33006322192314e+00 4.57238542964825e+00 4.94350242195760e+00 5.60361713254192e+00 6.93818736162097e+00 7.85935607527827e+00 8.80768984675279e+00 1.01001625504974e+01 1.31059130755399e+01 1.44365025046769e+01 1.97454232156775e+01 2.10694358298993e+01 2.82088474685778e+01 2.87125358881491e+01
6.98699482023603e+00 1.34625046969678e+00 2.62074489325274e+00 2.74867763578511e+00 3.44008265866121e+00 4.32341930633375e+00 4.57270269583602e+00 4.97408505935749e+00 5.60987859694556e+00 6.94303472254780e+00 7.86490816139852e+00 8.73998884959227e+00 1.00361088625046e+01 1.31004515025045e+01 1.44339701114305e+01 1.99045884403514e+01 2.12270776116164e+01 2.81263614433253e+01 2.86219610804694e+01
6.99657457240093e+00 1.32797146821608e+00 2.61462200826694e+00 2.72602363442316e+00 3.47440638898177e+00 4.31657955644642e+00 4.57342382922470e+00 5.00495858752095e+00 5.61611861010953e+00 6.94821636102072e+00 7.87026480529984e+00 8.67290545612236e+00 9.97277218501830e+00 1.30951877039464e+01 1.44314719036794e+01 2.00666491727155e+01 2.13854346734614e+01 2.80441098996723e+01 2.85321411547446e+01
7.00615432456582e+00 1.30983255559831e+00 2.60824461725315e+00 2.70361609307831e+00 3.50892784570255e+00 4.30956266383328e+00 4.57453518659503e+00 5.03610685267761e+00 5.62234291384702e+00 6.95370975112821e+00 7.87542023748025e+00 8.60644458816727e+00 9.91017402170299e+00 1.30901155355181e+01 1.44290079313606e+01 2.02314058018288e+01 2.15443395496430e+01 2.79621569236182e+01 2.84431588550566e+01
7.01573407673072e+00 1.29184343474221e+00 2.60162470321143e+00 2.68146959469353e+00 3.54362424771536e+00 4.30238781389080e+00 4.57602120161161e+00 5.06751500319083e+00 5.62855716383323e+00 6.95949236163607e+00 7.88036747195597e+00 8.54060884669739e+00 9.84833326817693e+00 1.30852286919699e+01 1.44265790800277e+01 2.03986323703049e+01 2.17036163811041e+01 2.78805701136055e+01 2.83550936061955e+01
7.02531382889561e+00 1.27401478496436e+00 2.59477500429538e+00 2.65960015153170e+00 3.57847380961838e+00 4.29507464196870e+00 4.57786470591517e+00 5.09916935560564e+00 5.63476693141379e+00 6.96554170796600e+00 7.88509798244599e+00 8.47539877265358e+00 9.78726627009836e+00 1.30805207535296e+01 1.44241870542070e+01 2.05680783535406e+01 2.18630815320248e+01 2.77994201778402e+01 2.82680215300688e+01
7.03489358106051e+00 1.25635822886963e+00 2.58770743609149e+00 2.63802672681291e+00 3.61345574075030e+00 4.28764317836752e+00 4.58004719703589e+00 5.13105731917623e+00 5.64097771452307e+00 6.97183539658912e+00 7.88960120221672e+00 8.41081331408780e+00 9.72698694931073e+00 1.30759852334771e+01 1.44218343385712e+01 2.07394706995408e+01 2.20225442705799e+01 2.77187804574434e+01 2.81820154986270e+01
7.04447333322540e+00 1.23888628523052e+00 2.58042830972325e+00 2.61677589003514e+00 3.64855024145937e+00 4.28011379019646e+00 4.58254907388304e+00 5.16316734791264e+00 5.64719495937890e+00 6.97835116211040e+00 7.89386368225002e+00 8.34685066196351e+00 9.66750700060450e+00 1.30716156276143e+01 1.44195241394268e+01 2.09125160902881e+01 2.21818075049131e+01 2.76387263926369e+01 2.80971452217905e+01
7.05405308539030e+00 1.22161230888316e+00 2.57291810920133e+00 2.59590185757452e+00 3.68373847919785e+00 4.27250712915818e+00 4.58534985011510e+00 5.19548889996595e+00 5.65342409495440e+00 6.98506689728922e+00 7.89786752481825e+00 8.28350983372434e+00 9.60883616146098e+00 1.30674054657587e+01 1.44172603090853e+01 2.10869033832099e+01 2.23406685646681e+01 2.75593349503221e+01 2.80134773686462e+01
7.06363283755519e+00 1.20455041866879e+00 2.56497212221026e+00 2.57564563601984e+00 3.71900252833209e+00 4.26484409633410e+00 4.58842835022143e+00 5.22801239008755e+00 5.65967058273273e+00 6.99196067616072e+00 7.90158710258728e+00 8.22079398992124e+00 9.55098255703343e+00 1.30633483648997e+01 1.44150472557386e+01 2.12623061897192e+01 2.24989200178378e+01 2.74806840320979e+01 2.79310757200476e+01
