# units=S/m
# energy_eV xx_real xx_imag xy_real xy_imag xz_real xz_imag yx_real yx_imag yy_real yy_imag yz_real yz_imag zx_real zx_imag zy_real zy_imag zz_real zz_imag
3.78000000000000e+00 5.01132957852561e-11 1.03806948155345e-10 6.55376364252305e+03 -2.44171009105725e+03 2.62545269869533e+00 -9.64561974337187e+00 -6.55376364252334e+03 2.44171009105710e+03 1.10076532432011e-10 1.74391753297761e-10 4.85148548848204e+01 3.30301507995323e+01 -2.62545269854990e+00 9.64561974345026e+00 -4.85148548848885e+01 -3.30301507996219e+01 -5.28692615570818e-11 -1.78388127293987e-12
3.80000000000000e+00 3.77285548510233e-11 1.20027748754849e-10 5.15559069504611e+03 -3.17163248028435e+03 1.08392772758079e+01 -6.56409815273559e+00 -5.15559069504641e+03 3.17163248028414e+03 2.50662199236854e-11 1.95136767709081e-10 2.67584423432640e+01 2.91653988070134e+01 -1.08392772756589e+01 6.56409815283628e+00 -2.67584423433242e+01 -2.91653988071040e+01 -5.85184125918137e-11 -3.08911950258955e-12
3.82000000000000e+00 2.85587706120479e-11 1.35619587679254e-10 4.25837460207479e+03 -4.23608990301537e+03 1.75111217492366e+01 -4.53591344646366e-02 -4.25837460207509e+03 4.23608990301509e+03 -5.01672860956029e-11 1.49812921173898e-10 1.60878863956361e+01 1.61976006271280e+01 -1.75111217490844e+01 4.53591346000593e-02 -1.60878863957030e+01 -1.61976006272289e+01 -6.30620384807718e-11 -9.58790943621784e-12
3.84000000000000e+00 1.73739872522964e-11 1.63005866654068e-10 3.75552343631541e+03 -5.33022697533204e+03 2.40818810279642e+01 1.47259167551947e+01 -3.75552343631566e+03 5.33022697533165e+03 -7.21004477298519e-11 8.04546472512164e-11 1.35259756533026e+01 5.66341856122202e-01 -2.40818810278289e+01 -1.47259167550111e+01 -1.35259756533624e+01 -5.66341856256246e-01 -6.24679864356238e-11 -1.50249598487123e-11
3.86000000000000e+00 -2.15298231220327e-11 1.96417212418630e-10 3.50912928300381e+03 -6.49924894310982e+03 1.27850299086417e+01 3.72028041040341e+01 -3.50912928300393e+03 6.49924894310935e+03 -5.63418598876496e-11 2.92148108112148e-11 2.68683223424250e+01 -1.71479188350930e+01 -1.27850299085626e+01 -3.72028041038051e+01 -2.68683223424402e+01 1.71479188349274e+01 -6.23592313426982e-11 -1.61016265651382e-11
3.88000000000000e+00 -8.51837735159272e-11 1.95160441551268e-10 3.71602355783864e+03 -7.77950123566455e+03 -1.22960873554963e+01 3.90552264118650e+01 -3.71602355783858e+03 7.77950123566410e+03 -2.93955362356310e-11 1.08986376598776e-12 5.48894780495581e+01 -1.41748919462975e+01 1.22960873554915e+01 -3.90552264116409e+01 -5.48894780495109e+01 1.41748919461443e+01 -6.65067874825953e-11 -1.81877618610557e-11
3.90000000000000e+00 -1.27420496886665e-10 1.56693489745386e-10 4.46167645817785e+03 -8.83423090901823e+03 -2.04648691236489e+01 3.12591260422925e+01 -4.46167645817769e+03 8.83423090901790e+03 4.20130324367774e-13 -8.24817815075615e-12 6.42375448561487e+01 5.83722382435867e+00 2.04648691235929e+01 -3.12591260421219e+01 -6.42375448560685e+01 -5.83722382446735e+00 -6.96335144520790e-11 -2.51739359370358e-11
3.92000000000000e+00 -1.38721457402338e-10 1.15948333721591e-10 5.53355214936342e+03 -9.56027666363775e+03 -3.51442439969181e+01 3.92406877835544e+01 -5.53355214936324e+03 9.56027666363753e+03 2.17552784148497e-11 3.65551501502484e-14 7.34044676492368e+01 6.52892270963256e+00 3.51442439968540e+01 -3.92406877834388e+01 -7.34044676491533e+01 -6.52892270970407e+00 -6.81220834911922e-11 -3.31263873335809e-11
3.94000000000000e+00 -1.35246799084417e-10 8.68129641126440e-11 7.07703815389411e+03 -9.83239964136639e+03 -7.27609272035416e+01 2.26120227403449e+01 -7.07703815389396e+03 9.83239964136624e+03 2.73187772456881e-11 1.36930042487478e-11 1.15782728191619e+02 3.66184244221960e+01 7.27609272034877e+01 -2.26120227402617e+01 -1.15782728191539e+02 -3.66184244222432e+01 -6.30211300662996e-11 -3.92798320292904e-11
3.96000000000000e+00 -1.27945650510169e-10 6.68216712544084e-11 8.75994253609270e+03 -9.04158361662520e+03 -8.41256018090105e+01 -2.78967592427358e+01 -8.75994253609257e+03 9.04158361662510e+03 2.19565216551062e-11 2.16857763244432e-11 1.09181928355758e+02 1.26076134757059e+02 8.41256018089692e+01 2.78967592427976e+01 -1.09181928355678e+02 -1.26076134757087e+02 -5.52884668987559e-11 -4.13001813916000e-11
3.98000000000000e+00 -1.18768648550521e-10 5.18283278210295e-11 9.63228981740955e+03 -7.31163670267151e+03 -5.59200102890299e+01 -7.27752888950186e+01 -9.63228981740947e+03 7.31163670267143e+03 1.34803792774363e-11 2.27466836286204e-11 1.92545861205409e+01 1.76731814819312e+02 5.59200102890003e+01 7.27752888950648e+01 -1.92545861204648e+01 -1.76731814819321e+02 -4.92016009602651e-11 -3.74245773776978e-11
4.00000000000000e+00 -1.07488984550129e-10 4.11396041409102e-11 9.31831912728304e+03 -5.53936671832207e+03 -9.71714482674290e+00 -8.68615145946677e+01 -9.31831912728298e+03 5.53936671832200e+03 4.04618355644001e-12 1.85957446944807e-11 -6.19854436863443e+01 1.42971398156113e+02 9.71714482673007e+00 8.68615145947059e+01 6.19854436864144e+01 -1.42971398156104e+02 -4.96064781603192e-11 -3.14665953592224e-11
4.02000000000000e+00 -9.45751443498614e-11 3.54756639216691e-11 8.30367842582554e+03 -4.45352965423753e+03 3.18097617046359e+01 -7.78320248877755e+01 -8.30367842582550e+03 4.45352965423746e+03 -4.70086665022329e-12 8.67319860394552e-12 -9.18141578517269e+01 9.35532776438079e+01 -3.18097617046380e+01 7.78320248878119e+01 9.18141578517932e+01 -9.35532776437858e+01 -5.48426104570665e-11 -3.00564859544671e-11
4.04000000000000e+00 -8.16792732698467e-11 3.55174292237245e-11 7.25482752423558e+03 -4.05069501848192e+03 6.54425448361531e+01 -4.51475779355791e+01 -7.25482752423554e+03 4.05069501848185e+03 -1.02889037286030e-11 -6.11892254472732e-12 -1.02463810952608e+02 4.97878000545998e+01 -6.54425448361473e+01 4.51475779356183e+01 1.02463810952672e+02 -4.97878000545617e+01 -5.95793413722869e-11 -3.43784841775519e-11
4.06000000000000e+00 -7.08889753242339e-11 4.12904118959345e-11 6.42652006922751e+03 -4.00895536924210e+03 6.40750353404272e+01 1.50356123588855e+00 -6.42652006922748e+03 4.00895536924203e+03 -1.19437867283965e-11 -2.50036244038964e-11 -9.08972936679957e+01 8.97496302770293e+00 -6.40750353404170e+01 -1.50356123584490e+00 9.08972936680600e+01 -8.97496302764007e+00 -6.09494878744504e-11 -4.34755848188814e-11
4.08000000000000e+00 -6.48271086023231e-11 5.15373216260861e-11 5.79845090992529e+03 -4.10296826974826e+03 3.64816028445221e+01 2.30994656136946e+01 -5.79845090992526e+03 4.10296826974818e+03 -6.78032336724840e-12 -4.87358837938695e-11 -6.41742112317024e+01 -7.32775202102331e+00 -3.64816028445130e+01 -2.30994656136452e+01 6.41742112317547e+01 7.32775202112378e+00 -5.39389983795887e-11 -5.71493239117051e-11
4.10000000000000e+00 -6.47741762471462e-11 6.35727178859249e-11 5.31083439291467e+03 -4.27775566878736e+03 1.64371635721578e+01 2.03992008533243e+01 -5.31083439291463e+03 4.27775566878727e+03 1.07746552385352e-11 -7.26866844932753e-11 -5.22721751693691e+01 -1.52466086144781e+00 -1.64371635721588e+01 -2.03992008532734e+01 5.22721751693784e+01 1.52466086158761e+00 -2.97439139264216e-11 -6.50890872191844e-11
4.12000000000000e+00 -7.03599515040781e-11 7.47440149776014e-11 4.98552839465508e+03 -4.48022446320169e+03 9.52948547658666e+00 1.69031334031283e+01 -4.98552839465501e+03 4.48022446320161e+03 3.81813235394030e-11 -8.82398911097052e-11 -6.10101860041451e+01 -6.21199988483240e+00 -9.52948547659916e+00 -1.69031334030885e+01 6.10101860040871e+01 6.21199988497901e+00 -1.64300069774790e-12 -4.60656982778621e-11
4.14000000000000e+00 -8.05686931621330e-11 8.49587195366930e-11 4.79224834414297e+03 -4.61929909283433e+03 2.43175167950968e-01 1.51143745750401e+01 -4.79224834414289e+03 4.61929909283428e+03 7.02358841702413e-11 -9.46035314354734e-11 -5.63516186607479e+01 -2.93471671246915e+01 -2.43175167961716e-01 -1.51143745750186e+01 5.63516186606320e+01 2.93471671248036e+01 2.49714696396547e-12 -1.26158937714836e-11
4.16000000000000e+00 -1.00229895262649e-10 9.22721384626853e-11 4.65009172197220e+03 -4.60422404753561e+03 -6.04794106929441e+00 3.95209377497136e+00 -4.65009172197212e+03 4.60422404753559e+03 1.06413391850370e-10 -8.78866782372180e-11 -3.35487696603783e+01 -3.86149688753451e+01 6.04794106929269e+00 -3.95209377496318e+00 3.35487696602395e+01 3.86149688754037e+01 -1.16242803986829e-11 1.23903392982079e-11
4.18000000000000e+00 -1.27062350828855e-10 8.36342329089248e-11 4.33129178498560e+03 -4.45620301100431e+03 1.30625365848505e+00 -5.92916950143501e+00 -4.33129178498554e+03 4.45620301100432e+03 1.32990517845987e-10 -6.40076704860272e-11 -1.82107345085387e+01 -3.09802098456085e+01 -1.30625365847368e+00 5.92916950143625e+00 1.82107345084106e+01 3.09802098456203e+01 -3.23675849825074e-11 2.49526485175005e-11
4.20000000000000e+00 -1.42892461425149e-10 5.51476155572727e-11 3.79226172422537e+03 -4.47789262496083e+03 1.01303217330256e+01 -1.74815668308615e+00 -3.79226172422534e+03 4.47789262496084e+03 1.42701702858440e-10 -4.17575212025497e-11 -1.61064748452227e+01 -2.25167856132726e+01 -1.01303217330031e+01 1.74815668308811e+00 1.61064748451190e+01 2.25167856132644e+01 -5.03065463642000e-11 2.74652341594170e-11
4.22000000000000e+00 -1.32021148477658e-10 2.42784182254738e-11 3.31081426397814e+03 -4.77418991131152e+03 6.70954543055638e+00 3.09779186804682e+00 -3.31081426397814e+03 4.77418991131153e+03 1.51730836483598e-10 -2.68425948443024e-11 -1.88213337346432e+01 -2.59222311439442e+01 -6.70954543052899e+00 -3.09779186804316e+00 1.88213337345559e+01 2.59222311439327e+01 -6.54223566381588e-11 2.82383885045426e-11
4.24000000000000e+00 -1.07195079171544e-10 1.54205991145272e-11 3.02787911456790e+03 -5.16527833232572e+03 7.15707910577005e+00 -7.71839043112305e-01 -3.02787911456791e+03 5.16527833232572e+03 1.62901343600362e-10 -8.94764956572069e-12 -5.61208641524552e+00 -3.12843829778181e+01 -7.15707910574145e+00 7.71839043112801e-01 5.61208641516739e+00 3.12843829778077e+01 -8.10868533083852e-11 2.44642299203463e-11
4.26000000000000e+00 -9.14346523085869e-11 2.30407898680821e-11 2.87788317273378e+03 -5.54506577500573e+03 1.06271659132149e+01 3.21522615493566e+00 -2.87788317273379e+03 5.54506577500572e+03 1.69662742769274e-10 1.27494934722239e-11 4.24013184060064e+00 -1.65604602395620e+01 -1.06271659131785e+01 -3.21522615494278e+00 -4.24013184067502e+00 1.65604602395527e+01 -9.21097836004355e-11 1.60288358160108e-11
4.28000000000000e+00 -8.59686935494982e-11 3.20881311905021e-11 2.85814164697219e+03 -5.90219641003022e+03 5.94222804210997e+00 4.50411035153778e+00 -2.85814164697220e+03 5.90219641003021e+03 1.72073932278542e-10 3.30570454044757e-11 -5.42034827663540e+00 -6.10687633409124e+00 -5.94222804206052e+00 -4.50411035155022e+00 5.42034827656514e+00 6.10687633408229e+00 -9.77531376061283e-11 7.52066160328883e-12
4.30000000000000e+00 -8.29785856160801e-11 3.86276789444720e-11 2.95306071532706e+03 -6.13374473958569e+03 7.52692882650865e+00 -2.07196239902896e+00 -2.95306071532707e+03 6.13374473958567e+03 1.75931111342846e-10 5.19911687461335e-11 -1.43077748624191e+01 -1.20088062325065e+01 -7.52692882644444e+00 2.07196239901927e+00 1.43077748623525e+01 1.20088062324988e+01 -9.98437873245772e-11 1.02812374696990e-12
4.32000000000000e+00 -7.83774022147029e-11 4.69526029932837e-11 3.01196951649106e+03 -6.18936669155297e+03 1.97253777101636e+01 -1.27096248769996e+00 -3.01196951649107e+03 6.18936669155295e+03 1.83135942645495e-10 7.69891013183493e-11 -1.00824747685668e+01 -1.96342110929947e+01 -1.97253777100886e+01 1.27096248769734e+00 1.00824747685041e+01 1.96342110929904e+01 -9.93316832473803e-11 -2.67717879950393e-12
4.34000000000000e+00 -7.37428265604296e-11 6.33695255283659e-11 2.89993981478254e+03 -6.19976024029040e+03 2.70075945866505e+01 1.51587521712066e+01 -2.89993981478255e+03 6.19976024029038e+03 1.87068893931201e-10 1.16283391541424e-10 -3.43180672584437e+00 -1.78792645542329e+01 -2.70075945865697e+01 -1.51587521712019e+01 3.43180672578283e+00 1.78792645542353e+01 -9.73198099887233e-11 -1.11136184790989e-12
4.36000000000000e+00 -8.01476153750404e-11 9.43357094980603e-11 2.67782142120629e+03 -6.33555059267229e+03 1.60784416633403e+01 3.33571825572539e+01 -2.67782142120630e+03 6.33555059267227e+03 1.69418507568944e-10 1.71307777963747e-10 -2.00134729272272e+00 -1.20700658201911e+01 -1.60784416632540e+01 -3.33571825572447e+01 2.00134729266028e+00 1.20700658202038e+01 -9.89578436292458e-11 6.36162373663888e-12
4.38000000000000e+00 -1.20224564008040e-10 1.26429540662829e-10 2.46097490275887e+03 -6.63170656897903e+03 -4.90218064068830e+00 3.80864910702746e+01 -2.46097490275887e+03 6.63170656897901e+03 1.12564720425369e-10 2.15889221392235e-10 -7.27948294518989e+00 -5.73370975266764e+00 4.90218064078275e+00 -3.80864910702604e+01 7.27948294511680e+00 5.73370975269189e+00 -1.05732827189918e-10 1.56041019179485e-11
4.40000000000000e+00 -1.85057683933406e-10 1.19870747870050e-10 2.37568777073318e+03 -7.09825611468253e+03 -2.46951426699673e+01 2.78762412200673e+01 -2.37568777073317e+03 7.09825611468252e+03 4.19316603865784e-11 2.15597844730664e-10 -2.20766761385963e+01 -8.11667427051001e+00 2.46951426700678e+01 -2.78762412200405e+01 2.20766761385067e+01 8.11667427053510e+00 -1.18339632837249e-10 2.86833421529657e-11
4.42000000000000e+00 -2.31060700993453e-10 7.30809353619706e-11 2.53547279027061e+03 -7.57131317817942e+03 -3.13527352336162e+01 4.71350820692943e+00 -2.53547279027060e+03 7.57131317817942e+03 -1.21565931861392e-12 1.84980141961482e-10 -2.99853766002364e+01 -2.89552668469000e+01 3.13527352337110e+01 -4.71350820689085e+00 2.99853766001348e+01 2.89552668469178e+01 -1.46829334285818e-10 3.87239324174465e-11
4.44000000000000e+00 -2.46280872224873e-10 1.39567920117358e-11 2.81917167960063e+03 -7.93801429422446e+03 -1.66131332081441e+01 -1.23422952350524e+01 -2.81917167960062e+03 7.93801429422447e+03 -1.53873363994953e-11 1.59210001462235e-10 -1.71992177576549e+01 -5.11031476542042e+01 1.66131332082298e+01 1.23422952350893e+01 1.71992177575512e+01 5.11031476542168e+01 -1.80395540362609e-10 2.82510303304037e-11
4.46000000000000e+00 -2.33954064019533e-10 -4.52074677136060e-11 3.19273239191518e+03 -8.26409535723259e+03 4.27172956516959e-01 -8.24435266892844e+00 -3.19273239191518e+03 8.26409535723261e+03 -2.25155515682886e-11 1.54010117751255e-10 7.12955781850416e+00 -6.18295949457637e+01 -4.27172956430061e-01 8.24435266895580e+00 -7.12955781860957e+00 6.18295949457788e+01 -1.99528227138987e-10 7.16727207038476e-12
4.48000000000000e+00 -1.91785662654209e-10 -8.93228219705259e-11 3.76275124002818e+03 -8.55024086050537e+03 1.94630147317339e+00 4.60505324291671e+00 -3.76275124002818e+03 8.55024086050540e+03 -4.80191520254080e-11 1.61037929391230e-10 3.87014465163965e+01 -5.90431033498018e+01 -1.94630147307308e+00 -4.60505324289348e+00 -3.87014465165093e+01 5.90431033498262e+01 -2.09834762742259e-10 -7.96096407127309e-12
4.50000000000000e+00 -1.40039400432905e-10 -9.58659083917220e-11 4.66475455094230e+03 -8.56525480708339e+03 -9.73605055370337e+00 8.86701194775668e+00 -4.66475455094232e+03 8.56525480708342e+03 -9.38339017998451e-11 1.48608490513134e-10 6.98911900288191e+01 -3.13389820011336e+01 9.73605055381433e+00 -8.86701194772539e+00 -6.98911900289534e+01 3.13389820011650e+01 -2.22605216490446e-10 -1.92519185838779e-11
4.52000000000000e+00 -1.10467125393826e-10 -7.94017942482061e-11 5.60805823461995e+03 -7.87107507671212e+03 -1.83833880411455e+01 -4.53723991777307e+00 -5.60805823461998e+03 7.87107507671214e+03 -1.27436920370144e-10 1.09251987345145e-10 7.11829873173012e+01 1.91435834058242e+01 1.83833880412580e+01 4.53723991781145e+00 -7.11829873174622e+01 -1.91435834058012e+01 -2.37108822629284e-10 -3.21288737958754e-11
4.54000000000000e+00 -9.92267565921329e-11 -6.42688960964843e-11 5.86276249370454e+03 -6.63177870768158e+03 -6.79600392634421e+00 -1.80997243187294e+01 -5.86276249370457e+03 6.63177870768160e+03 -1.38606575111075e-10 6.77151525378948e-11 3.19657384850925e+01 5.04506698839960e+01 6.79600392645676e+00 1.80997243187669e+01 -3.19657384852708e+01 -5.04506698839908e+01 -2.52100587693406e-10 -4.61565933631890e-11
4.56000000000000e+00 -9.63104625536389e-11 -5.46157273727388e-11 5.34469626015815e+03 -5.63490288115975e+03 7.81359965040625e+00 -1.49808860152440e+01 -5.34469626015818e+03 5.63490288115977e+03 -1.39742583014669e-10 3.56008555612460e-11 -6.07388266280494e+00 4.13772472990254e+01 -7.81359965028701e+00 1.49808860152765e+01 6.07388266261542e+00 -4.13772472990356e+01 -2.68543636429386e-10 -6.10514744437212e-11
4.58000000000000e+00 -9.64996211040805e-11 -5.05316382236748e-11 4.59223602185289e+03 -5.13407031540806e+03 1.37125340853952e+01 -5.36783609263666e+00 -4.59223602185292e+03 5.13407031540807e+03 -1.40948846894995e-10 1.07086031269169e-11 -2.02727377459556e+01 2.15589628155921e+01 -1.37125340852628e+01 5.36783609266788e+00 2.02727377457576e+01 -2.15589628156160e+01 -2.87921609377635e-10 -7.82287225422734e-11
4.60000000000000e+00 -9.70786267382796e-11 -4.96220561123238e-11 3.83507546723722e+03 -4.98483811829379e+03 1.25602245563515e+01 2.23133180700357e+00 -3.83507546723724e+03 4.98483811829380e+03 -1.45120924654111e-10 -1.29134323053559e-11 -2.45850410080770e+01 5.76062124943462e+00 -1.25602245562048e+01 -2.23133180696758e+00 2.45850410078673e+01 -5.76062124946812e+00 -3.09542414298064e-10 -9.98567858948412e-11
4.62000000000000e+00 -9.90267905047865e-11 -4.98678664730849e-11 3.21160835148326e+03 -5.10643917225772e+03 1.17982512853161e+01 6.51715199475988e+00 -3.21160835148327e+03 5.10643917225773e+03 -1.50253296999449e-10 -3.83879942813569e-11 -2.23445044759413e+01 -9.95544838083454e+00 -1.17982512851542e+01 -6.51715199471807e+00 2.23445044757128e+01 9.95544838078751e+00 -3.32742454600213e-10 -1.25349657774737e-10
4.64000000000000e+00 -1.05595700464993e-10 -5.36347012522093e-11 2.76976817543569e+03 -5.29826862127748e+03 9.30995954850281e+00 1.60326971273047e+01 -2.76976817543568e+03 5.29826862127749e+03 -1.55784650850536e-10 -6.40868402499864e-11 -1.10173128981573e+01 -1.94908906529116e+01 -9.30995954832365e+00 -1.60326971272530e+01 1.10173128979091e+01 1.94908906528412e+01 -3.61188831391568e-10 -1.55693239866926e-10
4.66000000000000e+00 -1.13961672219206e-10 -6.80155798212006e-11 2.37984144701189e+03 -5.46419341680395e+03 -6.86438991721778e+00 1.99023600033345e+01 -2.37984144701187e+03 5.46419341680398e+03 -1.67732221388466e-10 -8.98497740663086e-11 -1.70122174667625e+00 -1.80928419288742e+01 6.86438991741096e+00 -1.99023600032646e+01 1.70122174641029e+00 1.80928419287732e+01 -3.96720643991071e-10 -1.97652623529898e-10
4.68000000000000e+00 -1.14168783339329e-10 -9.40301571739487e-11 1.91882956523781e+03 -5.66508204921005e+03 -1.59310246130389e+01 4.08200174005765e+00 -1.91882956523778e+03 5.66508204921011e+03 -1.94367410600102e-10 -1.25542161394004e-10 1.69884360752660e+00 -1.77088775967197e+01 1.59310246132369e+01 -4.08200173996775e+00 -1.69884360780451e+00 1.77088775965806e+01 -4.37158438240241e-10 -2.59036358190845e-10
4.70000000000000e+00 -1.00420219300879e-10 -1.22759188401162e-10 1.41139704619189e+03 -6.07940148420239e+03 -4.62057150184139e+00 -4.48842359147379e+00 -1.41139704619183e+03 6.07940148420247e+03 -2.35311047173651e-10 -1.95155172025180e-10 8.99762223929476e+00 -1.61322094697623e+01 4.62057150203724e+00 4.48842359157154e+00 -8.99762223957722e+00 1.61322094695776e+01 -4.78985895912487e-10 -3.50334347097061e-10
4.72000000000000e+00 -7.93560576545055e-11 -1.50542026559175e-10 1.08827627730602e+03 -6.74375950829023e+03 -2.13172914222235e+00 2.17189532727476e+00 -1.08827627730594e+03 6.74375950829038e+03 -2.60150917119895e-10 -3.29180095706118e-10 9.96676007723797e+00 -8.78177352549658e+00 2.13172914242945e+00 -2.17189532718472e+00 -9.96676007752043e+00 8.78177352526169e+00 -5.06915947856181e-10 -4.95936033634104e-10
4.74000000000000e+00 -4.43474819964306e-11 -1.88805920668908e-10 1.07048013803956e+03 -7.43701034499224e+03 -6.39823213497631e+00 -1.35650253735317e+00 -1.07048013803951e+03 7.43701034499252e+03 -2.00046235904255e-10 -5.27294156069686e-10 7.74477256686944e+00 -8.72606124830791e+00 6.39823213521966e+00 1.35650253743642e+00 -7.74477256713606e+00 8.72606124800752e+00 -4.53229779313052e-10 -7.07900228094024e-10
4.76000000000000e+00 3.56808945964878e-11 -2.23210931141186e-10 1.20568227909359e+03 -8.01253803454314e+03 -1.81618562335454e+00 -5.90989354177867e+00 -1.20568227909366e+03 8.01253803454353e+03 2.25073433012908e-11 -7.05783930933288e-10 1.07357313385799e+01 -7.08790758243658e+00 1.81618562366388e+00 5.90989354187730e+00 -1.07357313387897e+01 7.08790758208120e+00 -2.36842218282014e-10 -8.86619860043445e-10
4.78000000000000e+00 1.51601645418485e-10 -1.93328393469334e-10 1.42636116507218e+03 -8.56776081675218e+03 2.97669028148172e+00 -4.85646323625879e+00 -1.42636116507244e+03 8.56776081675255e+03 3.48744247098239e-10 -6.93482218303005e-10 8.63647415107731e+00 -2.22535155190298e+00 -2.97669028109266e+00 4.85646323642366e+00 -8.63647415122752e+00 2.22535155153970e+00 3.77171829541221e-11 -8.70545030894538e-10
4.80000000000000e+00 2.29138900393113e-10 -9.20727546223624e-11 1.83819987014349e+03 -9.05834658735223e+03 6.03519666217702e+00 -2.87305547031982e+00 -1.83819987014387e+03 9.05834658735249e+03 5.65423762401160e-10 -5.00504716719407e-10 3.46433646597413e+00 -4.57733176646018e+00 -6.03519666173223e+00 2.87305547061123e+00 -3.46433646610955e+00 4.57733176609509e+00 1.74231516326293e-10 -7.40328446262730e-10
4.82000000000000e+00 2.43813551262211e-10 2.96152923261231e-11 2.35548360186426e+03 -9.34433979139926e+03 8.82028154656273e+00 7.12941541266342e-01 -2.35548360186468e+03 9.34433979139940e+03 6.36446904729931e-10 -2.94751133284774e-10 7.67204690528591e+00 -1.05396456905746e+01 -8.82028154612358e+00 -7.12941540795018e-01 -7.67204690541263e+00 1.05396456901629e+01 2.03127910390947e-10 -6.67604278415553e-10
4.84000000000000e+00 1.97488784219366e-10 1.45910861386462e-10 2.86748015601031e+03 -9.47256696459004e+03 8.59004572836672e+00 5.87538224533686e+00 -2.86748015601074e+03 9.47256696459009e+03 6.43014124956953e-10 -1.29425973447248e-10 1.59955353483776e+01 -6.13805751218256e+00 -8.59004572805129e+00 -5.87538224467009e+00 -1.59955353484439e+01 6.13805751169770e+00 2.52699307960548e-10 -6.75588157816140e-10
4.86000000000000e+00 8.84808549135256e-11 2.13245696829694e-10 3.37774093966818e+03 -9.44835722215629e+03 6.05858728597312e+00 8.13616263575075e+00 -3.37774093966859e+03 9.44835722215626e+03 6.14485878594154e-10 1.82346787179406e-11 1.55597101786410e+01 3.89341878025257e+00 -6.05858728590563e+00 -8.13616263499415e+00 -1.55597101785895e+01 -3.89341878076889e+00 3.81979535032375e-10 -6.67369290232935e-10
4.88000000000000e+00 -2.21720373323807e-11 1.89458442500823e-10 3.80501153931566e+03 -9.24067407513651e+03 6.46947426032935e+00 9.51683920047284e+00 -3.80501153931602e+03 9.24067407513642e+03 5.30722021767672e-10 1.38487400140459e-10 8.42091241576957e+00 9.34588634516945e+00 -6.46947426049564e+00 -9.51683919979491e+00 -8.42091241560216e+00 -9.34588634565554e+00 5.16206253601419e-10 -5.67752090507758e-10
4.90000000000000e+00 -6.69572796327899e-11 1.12550819276188e-10 4.04656676008068e+03 -8.92393442442637e+03 6.71595668224313e+00 1.58788632962462e+01 -4.04656676008098e+03 8.92393442442628e+03 4.21336653654248e-10 1.81233699162977e-10 -6.06957517891715e-01 9.35322869585341e+00 -6.71595668253049e+00 -1.58788632957254e+01 6.06957518148468e-01 -9.35322869626613e+00 5.78560369914971e-10 -4.21700445125521e-10
4.92000000000000e+00 -3.71786955707627e-11 5.27138029241035e-11 4.10736206843548e+03 -8.60438382588159e+03 -1.08212281124093e+00 2.36340669093695e+01 -4.10736206843578e+03 8.60438382588153e+03 3.53873803239341e-10 1.67446330123586e-10 -6.86225934201116e+00 1.06310271126889e+00 1.08212281092970e+00 -2.36340669089947e+01 6.86225934231146e+00 -1.06310271158922e+00 5.78141591256191e-10 -2.93011751582317e-10
4.94000000000000e+00 1.49284185961207e-11 5.03951314473083e-11 3.97523717412875e+03 -8.30987813725163e+03 -1.46307272910822e+01 2.32885638953457e+01 -3.97523717412908e+03 8.30987813725157e+03 3.30258391169411e-10 1.47592002921463e-10 -1.46056134704073e+00 -6.34264913613093e+00 1.46307272907962e+01 -2.32885638950734e+01 1.46056134734649e+00 6.34264913589004e+00 5.50130973530319e-10 -1.98486665226671e-10
4.96000000000000e+00 4.83584207098094e-11 8.46142391668381e-11 3.60574216656947e+03 -8.21023059038782e+03 -2.35076308489586e+01 1.27047385919212e+01 -3.60574216656982e+03 8.21023059038773e+03 3.34325907986026e-10 1.37783898824671e-10 3.16141138450969e+00 -2.88984398561606e+00 2.35076308487141e+01 -1.27047385917123e+01 -3.16141138421669e+00 2.88984398543400e+00 5.16640284660429e-10 -1.33375387400890e-10
4.98000000000000e+00 6.04472074861846e-11 1.33936764956053e-10 3.23044356237718e+03 -8.48912415347290e+03 -2.20078924317420e+01 3.53663727648612e+00 -3.23044356237757e+03 8.48912415347279e+03 3.56928672824124e-10 1.45127087563833e-10 8.11209034683495e-01 2.03483843116066e-02 2.20078924315403e+01 -3.53663727630937e+00 -8.11209034406037e-01 -2.03483844518921e-02 4.88795364545213e-10 -8.71348616123177e-11
5.00000000000000e+00 5.22715179960317e-11 1.94642371394630e-10 3.12545234577441e+03 -9.00106188287323e+03 -2.13021014463532e+01 4.04376942769636e-01 -3.12545234577484e+03 9.00106188287305e+03 3.92906025415516e-10 1.76807656654996e-10 -3.08207440464169e+00 1.08127623943885e+00 2.13021014461884e+01 -4.04376942602539e-01 3.08207440490545e+00 -1.08127623954992e+00 4.69336601500921e-10 -5.02038988532247e-11
5.02000000000000e+00 1.47279590823361e-11 2.64051046360291e-10 3.30030694616256e+03 -9.49598226215883e+03 -2.33986748594121e+01 -4.59209450333290e+00 -3.30030694616302e+03 9.49598226215855e+03 4.34025213954676e-10 2.50216393506832e-10 -1.20254471458487e+01 -1.77880390227119e+00 2.33986748592718e+01 4.59209450350757e+00 1.20254471461081e+01 1.77880390218187e+00 4.58473581644742e-10 -1.63919553983060e-11
