# units=S/m
# energy_eV xx_real xx_imag xy_real xy_imag xz_real xz_imag yx_real yx_imag yy_real yy_imag yz_real yz_imag zx_real zx_imag zy_real zy_imag zz_real zz_imag
4.84000000000000e+00 1.97741803421690e-10 1.45823285517219e-10 2.91901321554452e+03 -9.37692176469009e+03 6.67041552322796e+00 5.78056083419724e+00 -2.91901321554495e+03 9.37692176469015e+03 6.42702602687180e-10 -1.29447383464883e-10 1.33826412968815e+01 -1.81966650284142e+00 -6.67041552291237e+00 -5.78056083353023e+00 -1.33826412969486e+01 1.81966650235630e+00 2.52717406978868e-10 -6.75589088573556e-10
4.86000000000000e+00 8.87565726527378e-11 2.13174533411689e-10 3.41873393731380e+03 -9.37844047871841e+03 3.98766085740284e+00 8.37604814976299e+00 -3.41873393731421e+03 9.37844047871838e+03 6.14199540817738e-10 1.82130861175691e-11 1.30468782195016e+01 6.44457908494717e+00 -3.98766085733579e+00 -8.37604814900643e+00 -1.30468782194506e+01 -6.44457908546332e+00 3.82000450555153e-10 -6.67400273633656e-10
4.88000000000000e+00 -2.18824725822805e-11 1.89408860441437e-10 3.85084960645375e+03 -9.18901966349934e+03 3.91540972344096e+00 9.86356501892686e+00 -3.85084960645411e+03 9.18901966349925e+03 5.30455560525124e-10 1.38474573084801e-10 6.69186148379603e+00 1.06870581419594e+01 -3.91540972360691e+00 -9.86356501824879e+00 -6.69186148362847e+00 -1.06870581424450e+01 5.16251813874832e-10 -5.67801705153988e-10
4.90000000000000e+00 -6.66624667063360e-11 1.12523953322006e-10 4.10112646580617e+03 -8.88306396112742e+03 3.68380985091083e+00 1.60358820063004e+01 -4.10112646580647e+03 8.88306396112734e+03 4.21083337466036e-10 1.81233401849180e-10 -1.31772987556868e+00 1.01149496264848e+01 -3.68380985119860e+00 -1.60358820057798e+01 1.31772987582541e+00 -1.01149496268974e+01 5.78630021680363e-10 -4.21744816912813e-10
4.92000000000000e+00 -3.68859501039152e-11 5.27079021654917e-11 4.17382607127778e+03 -8.57063107032388e+03 -4.47488281200768e+00 2.35580872689886e+01 -4.17382607127807e+03 8.57063107032381e+03 3.53627841553610e-10 1.67460122075047e-10 -6.61820218132564e+00 1.70381472415441e+00 4.47488281169567e+00 -2.35580872686135e+01 6.61820218162547e+00 -1.70381472447546e+00 5.78220088734313e-10 -2.93043560273748e-10
4.94000000000000e+00 1.52144215701616e-11 5.04054489257660e-11 4.05711396248313e+03 -8.27617962281941e+03 -1.86285215293739e+01 2.29947683266883e+01 -4.05711396248345e+03 8.27617962281935e+03 3.30013797177658e-10 1.47619398814370e-10 -2.13187101262049e-01 -5.58277602221311e+00 1.86285215290877e+01 -2.29947683264169e+01 2.13187101567543e-01 5.58277602197261e+00 5.50211148287821e-10 -1.98509900836379e-10
4.96000000000000e+00 4.86375862662923e-11 8.46370565296221e-11 3.70004706618303e+03 -8.16991285232900e+03 -2.83570360972228e+01 1.16542109505339e+01 -3.70004706618339e+03 8.16991285232892e+03 3.34077958641027e-10 1.37822274696834e-10 5.50625810964414e+00 -1.40883370790693e+00 2.83570360969785e+01 -1.16542109503250e+01 -5.50625810935111e+00 1.40883370772508e+00 5.16720595428430e-10 -1.33391135317201e-10
4.98000000000000e+00 6.07195573116061e-11 1.33973581863201e-10 3.33667040885711e+03 -8.44126302245832e+03 -2.74426201959383e+01 1.09300261069471e+00 -3.33667040885749e+03 8.44126302245820e+03 3.56673958055209e-10 1.45171952811135e-10 3.82518142560313e+00 2.86385146599256e+00 2.74426201957372e+01 -1.09300261051808e+00 -3.82518142532564e+00 -2.86385146613328e+00 4.88871327451996e-10 -8.71428255296646e-11
5.00000000000000e+00 5.25288562893178e-11 1.94696372167925e-10 3.24661946046285e+03 -8.93709986936643e+03 -2.68512980697497e+01 -4.12089810504184e+00 -3.24661946046328e+03 8.93709986936625e+03 3.92645302662920e-10 1.76853196608507e-10 9.91028672517438e-02 5.81815821851761e+00 2.68512980695846e+01 4.12089810520900e+00 -9.91028669871263e-02 -5.81815821862916e+00 4.69402470267514e-10 -5.02088403053759e-11
5.02000000000000e+00 1.49557521567881e-11 2.64112308089441e-10 3.42726578174322e+03 -9.40426818444505e+03 -2.74231669177719e+01 -1.19312660116901e+01 -3.42726578174368e+03 9.40426818444477e+03 4.33763133142492e-10 2.50261813584645e-10 -1.01996059929348e+01 5.60827179740451e+00 2.74231669176324e+01 1.19312660118647e+01 1.01996059931940e+01 -5.60827179749452e+00 4.58528994893576e-10 -1.64045977907081e-11
5.04000000000000e+00 -6.73790424708052e-11 3.32652511880946e-10 3.73631719215739e+03 -9.74083362966580e+03 -2.37544846899925e+01 -2.20667243135286e+01 -3.73631719215784e+03 9.74083362966538e+03 4.40534526097457e-10 3.85836942401696e-10 -1.88971972543254e+01 -9.37615498368097e+00 2.37544846898584e+01 2.20667243137242e+01 1.88971972545952e+01 9.37615498362038e+00 4.56246656815587e-10 2.05317343044957e-11
5.06000000000000e+00 -2.17487580176326e-10 3.58602624812452e-10 4.03232130809124e+03 -9.97610403891735e+03 -1.49964640963788e+01 -3.10125059686486e+01 -4.03232130809157e+03 9.97610403891677e+03 3.43072605565239e-10 5.49282854363891e-10 -1.03496412762525e+01 -2.81648957436047e+01 1.49964640962215e+01 3.10125059688609e+01 1.03496412765293e+01 2.81648957436058e+01 4.61570000518111e-10 6.86764335912426e-11
5.08000000000000e+00 -3.83052925931828e-10 2.62469332839037e-10 4.26436709727727e+03 -1.02994332787611e+04 9.78615350174573e-01 -3.73131958000188e+01 -4.26436709727741e+03 1.02994332787605e+04 1.33114445804523e-10 6.26812158109555e-10 1.06478884947395e+01 -3.72357574952023e+01 -9.78615350370916e-01 3.73131958002226e+01 -1.06478884945140e+01 3.72357574952876e+01 4.66170718464996e-10 1.43728472765376e-10
5.10000000000000e+00 -4.44812408713041e-10 7.35368625896919e-11 4.72600776690805e+03 -1.08861721739159e+04 2.34706090762267e+01 -2.52755291902060e+01 -4.72600776690801e+03 1.08861721739153e+04 -6.15169862914682e-11 5.53406829858650e-10 3.49827066942132e+01 -2.73999524927084e+01 -2.34706090764523e+01 2.52755291903729e+01 -3.49827066940946e+01 2.73999524928085e+01 4.34401764338131e-10 2.53606857774045e-10
5.12000000000000e+00 -3.76794511841329e-10 -1.00937629382898e-10 5.82830957364322e+03 -1.13360612173734e+04 1.73295661861225e+01 1.44658814186444e-01 -5.82830957364303e+03 1.13360612173728e+04 -1.46959266635987e-10 4.36083517780435e-10 4.23161221290905e+01 -4.84450745419927e+00 -1.73295661863533e+01 -1.44658814061896e-01 -4.23161221290354e+01 4.84450745423783e+00 3.25012673544196e-10 3.51704422130549e-10
5.14000000000000e+00 -2.30451357244623e-10 -1.76658000694886e-10 7.21096650462774e+03 -1.09621013179579e+04 1.72877995383150e+00 -6.42225416379186e+00 -7.21096650462741e+03 1.09621013179574e+04 -1.91044474382625e-10 3.49882722265823e-10 3.80652117691507e+01 9.03641655877334e+00 -1.72877995405359e+00 6.42225416387716e+00 -3.80652117690895e+01 -9.03641655879272e+00 1.79167374624435e-10 3.61262846448468e-10
5.16000000000000e+00 -1.11462586434456e-10 -1.45004105820378e-10 8.01903268771439e+03 -9.88736827431763e+03 1.34291403314450e+01 -1.24412204725794e+01 -8.01903268771399e+03 9.88736827431736e+03 -2.23595540739727e-10 2.58689285129355e-10 3.56428367563909e+01 2.25684916938621e+01 -1.34291403316489e+01 1.24412204726346e+01 -3.56428367562991e+01 -2.25684916938967e+01 8.81065756015900e-11 3.03996656580857e-10
5.18000000000000e+00 -6.11625746510974e-11 -8.31220666680857e-11 8.10936338072454e+03 -8.90452500982098e+03 1.76433311183343e+01 1.44256451212161e+00 -8.10936338072416e+03 8.90452500982087e+03 -2.21838854391133e-10 1.66199227224048e-10 2.19754225395001e+01 3.72030322565098e+01 -1.76433311185141e+01 -1.44256451209233e+00 -2.19754225393892e+01 -3.72030322565355e+01 5.44359981232073e-11 2.57044325493401e-10
5.20000000000000e+00 -5.22883115612180e-11 -3.19018719276196e-11 7.99082143467096e+03 -8.24776711509335e+03 7.74837622824172e+00 8.41495981686031e+00 -7.99082143467065e+03 8.24776711509338e+03 -1.92374527414054e-10 9.17747135627610e-11 1.97468867004864e+00 3.87522534460121e+01 -7.74837622838871e+00 -8.41495981684392e+00 -1.97468866993159e+00 -3.87522534460170e+01 2.66042457913463e-11 2.40640565835266e-10
5.22000000000000e+00 -6.62795256820055e-11 5.88303287997743e-13 7.80576261564564e+03 -7.74525416230409e+03 -1.12430492270070e+00 3.79592927371058e+00 -7.80576261564546e+03 7.74525416230419e+03 -1.47299474593143e-10 4.32941518143514e-11 -1.07081800003761e+01 2.87171842317219e+01 1.12430492258096e+00 -3.79592927368493e+00 1.07081800004791e+01 -2.87171842317021e+01 -2.13311335330393e-11 2.20024819617211e-10
5.24000000000000e+00 -8.46691222389030e-11 9.33335573041431e-12 7.56630023222409e+03 -7.36759670481660e+03 1.21433090305739e+00 -5.89559398023032e+00 -7.56630023222402e+03 7.36759670481669e+03 -1.04664865957984e-10 2.14576701638194e-11 -1.35991982153315e+01 1.99727091828011e+01 -1.21433090316874e+00 5.89559398026802e+00 1.35991982154055e+01 -1.99727091827791e+01 -5.91622018273327e-11 1.71304286499682e-10
5.26000000000000e+00 -9.29733945925169e-11 6.87650891269106e-12 7.25499484052153e+03 -7.11556171892886e+03 1.36561959180905e+01 -5.82486093083528e+00 -7.25499484052151e+03 7.11556171892891e+03 -7.32950757578352e-11 1.12844397945287e-11 -1.48231024216868e+01 1.42877388561877e+01 -1.36561959182004e+01 5.82486093087808e+00 1.48231024217461e+01 -1.42877388561826e+01 -6.63491403977535e-11 1.20243342199452e-10
5.28000000000000e+00 -9.41465862601037e-11 4.62085897159811e-12 6.94609860119384e+03 -7.08223928150672e+03 2.08593212288369e+01 1.04641665422236e+01 -6.94609860119384e+03 7.08223928150675e+03 -4.72434341214836e-11 5.34599019992514e-12 -1.48693040607397e+01 1.06758996357123e+01 -2.08593212289501e+01 -1.04641665421814e+01 1.48693040608014e+01 -1.06758996357212e+01 -5.67663491892202e-11 8.54848200484614e-11
5.30000000000000e+00 -9.28757260439931e-11 4.95523766562292e-12 6.80440527426669e+03 -7.19729317531095e+03 5.57413964323004e+00 2.87535986672040e+01 -6.80440527426670e+03 7.19729317531096e+03 -2.54070466899955e-11 5.09031700018052e-12 -1.68224613919491e+01 7.41997709661281e+00 -5.57413964334436e+00 -2.87535986671695e+01 1.68224613920202e+01 -7.41997709662525e+00 -4.54270490720401e-11 6.64761132641078e-11
5.32000000000000e+00 -9.25965548202002e-11 7.84237660808673e-12 6.84546263804130e+03 -7.28370138288618e+03 -2.08777585338164e+01 2.26192301173371e+01 -6.84546263804132e+03 7.28370138288617e+03 -9.84578949496018e-12 7.59376636100583e-12 -1.67936455376327e+01 1.78578334451075e+00 2.08777585337059e+01 -2.26192301173132e+01 1.67936455377097e+01 -1.78578334451839e+00 -3.84442165436989e-11 5.50686956109416e-11
5.34000000000000e+00 -9.48428791827738e-11 1.06904846597879e-11 6.93309000985322e+03 -7.24490135205837e+03 -2.64137359265084e+01 -2.75243247288871e+00 -6.93309000985324e+03 7.24490135205836e+03 1.50187490505020e-12 1.00203932385047e-11 -1.38208708315585e+01 -9.69871162188703e-01 2.64137359264059e+01 2.75243247290525e+00 1.38208708316378e+01 9.69871162188607e-01 -3.39755998712739e-11 4.60967044109148e-11
5.36000000000000e+00 -9.84512246808557e-11 1.19318823165422e-11 6.93658059126844e+03 -7.15347299321834e+03 -1.11767384827473e+01 -1.43379461182194e+01 -6.93658059126847e+03 7.15347299321833e+03 1.03482816124968e-11 1.20787286743341e-11 -1.34592401225207e+01 -1.85436733327388e+00 1.11767384826541e+01 1.43379461182315e+01 1.34592401226003e+01 1.85436733328093e+00 -3.02166210920146e-11 3.90250712137119e-11
5.38000000000000e+00 -1.02268574942789e-10 1.16223549781068e-11 6.86269478032154e+03 -7.14966916467945e+03 -1.65866801916587e+00 -1.06504549836398e+01 -6.86269478032157e+03 7.14966916467943e+03 1.76229853373706e-11 1.38549108026470e-11 -1.22843931599141e+01 -4.42339213920096e+00 1.65866801908126e+00 1.06504549836501e+01 1.22843931599932e+01 4.42339213921818e+00 -2.70955138092108e-11 3.43283828863314e-11
5.40000000000000e+00 -1.06106076004758e-10 1.02961044165072e-11 6.84536196677897e+03 -7.29034319598304e+03 3.08967978884338e-01 -7.03067267059928e+00 -6.84536196677901e+03 7.29034319598300e+03 2.39743843529969e-11 1.58981994631579e-11 -1.10633234603022e+01 -4.02808962258749e+00 -3.08967978964151e-01 7.03067267060826e+00 1.10633234603778e+01 4.02808962261811e+00 -2.56796682789968e-11 3.19987433142600e-11
5.42000000000000e+00 -1.10370866546208e-10 7.89011815263823e-12 6.99641990258074e+03 -7.49996124840220e+03 5.11510430309666e-01 -5.34690456865929e+00 -6.99641990258078e+03 7.49996124840216e+03 2.84701433956554e-11 1.90891695983116e-11 -1.30371913720588e+01 -4.80180199308955e+00 -5.11510430386225e-01 5.34690456866616e+00 1.30371913721225e+01 4.80180199313793e+00 -2.75184211480474e-11 3.09752492794261e-11
5.44000000000000e+00 -1.15266805324071e-10 2.90035535653311e-12 7.35643251963561e+03 -7.65493465689524e+03 -2.18302969285028e-01 -5.42498521317322e+00 -7.35643251963565e+03 7.65493465689519e+03 2.95220200936763e-11 2.13973556280003e-11 -1.49209829826194e+01 -8.29052190324402e+00 2.18302969211972e-01 5.42498521317268e+00 1.49209829826554e+01 8.29052190330437e+00 -3.36584893741381e-11 2.77439307206404e-11
5.46000000000000e+00 -1.17450915775385e-10 -6.41453177376722e-12 7.88400634887747e+03 -7.60674915873472e+03 1.44403532346754e+00 -7.35020253649715e+00 -7.88400634887750e+03 7.60674915873467e+03 3.02201548233451e-11 2.04448307553175e-11 -1.40516075457468e+01 -1.38037445518800e+01 -1.44403532353093e+00 7.35020253648572e+00 1.40516075457512e+01 1.38037445519309e+01 -3.94958652947836e-11 1.76957191832137e-11
5.48000000000000e+00 -1.12728999473300e-10 -1.55496976953418e-11 8.42201913234214e+03 -7.23601608136566e+03 4.95655595020634e+00 -6.57053888175330e+00 -8.42201913234216e+03 7.23601608136562e+03 3.21118094631951e-11 2.01111335179314e-11 -1.08370809833899e+01 -1.72955237481263e+01 -4.95655595025038e+00 6.57053888173657e+00 1.08370809833786e+01 1.72955237481556e+01 -3.72936498402280e-11 5.27759693714741e-12
5.50000000000000e+00 -1.05247544680840e-10 -1.82977725127480e-11 8.71638521443768e+03 -6.58207625830056e+03 6.76374859001823e+00 -3.22346714986006e+00 -8.71638521443771e+03 6.58207625830053e+03 3.12967685476018e-11 1.94320760737467e-11 -8.71827475146146e+00 -2.06279148414543e+01 -6.76374859004500e+00 3.22346714985131e+00 8.71827475144850e+00 2.06279148414642e+01 -3.01832919426556e-11 -2.62219675824718e-13
5.52000000000000e+00 -1.01598338993339e-10 -1.74728031686644e-11 8.64597249709310e+03 -5.88481165197095e+03 5.29308384230446e+00 -4.29666990134496e-01 -8.64597249709313e+03 5.88481165197092e+03 3.04334267160164e-11 1.53748520397796e-11 -2.92806362137915e+00 -2.57616020986955e+01 -5.29308384232454e+00 4.29666990135076e-01 2.92806362136827e+00 2.57616020986934e+01 -2.70941470352285e-11 -3.47843970182751e-13
5.54000000000000e+00 -9.99524973041934e-11 -1.84073532172783e-11 8.28065913250836e+03 -5.35354852867612e+03 3.37628548813357e+00 -3.94665508394128e-01 -8.28065913250839e+03 5.35354852867610e+03 3.16475180827082e-11 1.02258109112844e-11 5.93895821430457e+00 -2.48325132346203e+01 -3.37628548814871e+00 3.94665508399547e-01 -5.93895821431279e+00 2.48325132346127e+01 -2.79183990268523e-11 -1.97657122835278e-12
5.56000000000000e+00 -9.69035484575032e-11 -1.91080294023027e-11 7.78746761562302e+03 -5.08823902351762e+03 3.12003209077036e+00 -1.98067678607522e+00 -7.78746761562306e+03 5.08823902351761e+03 3.36788532468669e-11 5.59586253389492e-12 1.06066654447985e+01 -2.16205419506399e+01 -3.12003209078104e+00 1.98067678608582e+00 -1.06066654448086e+01 2.16205419506279e+01 -2.83451376869383e-11 -5.52746012450074e-12
5.58000000000000e+00 -9.51633105512533e-11 -1.76862968648475e-11 7.27978718855686e+03 -5.05892825646732e+03 5.85481715412760e+00 -2.74090145984512e+00 -7.27978718855691e+03 5.05892825646729e+03 3.52715313698163e-11 7.71407648143560e-13 1.61979793877265e+01 -1.72351758045546e+01 -5.85481715413123e+00 2.74090145986063e+00 -1.61979793877401e+01 1.72351758045365e+01 -2.82415796570518e-11 -9.00274120777786e-12
5.60000000000000e+00 -9.62142547047650e-11 -1.66472455928741e-11 6.85289027718464e+03 -5.27817955434834e+03 7.81181079082635e+00 3.76890629822844e-01 -6.85289027718470e+03 5.27817955434831e+03 3.66084769244963e-11 -5.10071774737596e-12 1.54514113489868e+01 -8.86643801745118e+00 -7.81181079082577e+00 -3.76890629799752e-01 -1.54514113490053e+01 8.86643801742495e+00 -2.86565514562724e-11 -1.26167766129781e-11
5.62000000000000e+00 -9.93908799339786e-11 -1.77400119034847e-11 6.63222634686270e+03 -5.61851425228632e+03 7.69184634549801e+00 1.57828506201135e+00 -6.63222634686275e+03 5.61851425228628e+03 3.77209784809657e-11 -1.24572727255987e-11 1.04049602809806e+01 -1.04300456312497e+01 -7.69184634549428e+00 -1.57828506197505e+00 -1.04049602810018e+01 1.04300456312114e+01 -2.97707542935668e-11 -1.79481496586704e-11
5.64000000000000e+00 -1.03907875560103e-10 -2.31012525529255e-11 6.51035510329772e+03 -5.95293722395884e+03 1.18084578764226e+01 5.67908758283531e+00 -6.51035510329777e+03 5.95293722395880e+03 3.82893474045532e-11 -2.27613039457151e-11 1.86461071665524e+01 -1.31915632901857e+01 -1.18084578764255e+01 -5.67908758278378e+00 -1.86461071665736e+01 1.31915632901323e+01 -2.90458349257665e-11 -2.70365585677699e-11
5.66000000000000e+00 -1.05697214205229e-10 -3.55127036158706e-11 6.43411662888263e+03 -6.42674447401337e+03 7.33024274984053e+00 1.90221976249720e+01 -6.43411662888268e+03 6.42674447401333e+03 4.04731971018318e-11 -3.97281506135493e-11 2.53527208190123e+01 7.61523089474299e-01 -7.33024274986095e+00 -1.90221976249137e+01 -2.53527208190287e+01 -7.61523089544974e-01 -2.14937323633230e-11 -3.73764958578391e-11
5.68000000000000e+00 -9.76247782005986e-11 -5.22073991168258e-11 6.63969154570878e+03 -7.04426660286878e+03 -1.27081717510469e+01 1.91527999348144e+01 -6.63969154570882e+03 7.04426660286874e+03 5.27573816369191e-11 -6.45180849503471e-11 1.28894921801696e+01 1.61059977417989e+01 1.27081717510100e+01 -1.91527999347629e+01 -1.28894921801732e+01 -1.61059977418879e+01 -7.97836849798021e-12 -4.19796461361496e-11
5.70000000000000e+00 -7.68105244708621e-11 -6.55445230945834e-11 7.16915217818638e+03 -7.55889857470159e+03 -1.93552503764060e+01 2.16698301537164e+00 -7.16915217818641e+03 7.55889857470156e+03 8.50429267264534e-11 -8.60394317260168e-11 -9.67409527310168e+00 1.33990845399137e+01 1.93552503763582e+01 -2.16698301533506e+00 9.67409527312055e+00 -1.33990845400184e+01 5.51047846841070e-12 -3.95837656491890e-11
5.72000000000000e+00 -4.45672084460356e-11 -6.51623797468909e-11 7.91564433437955e+03 -7.85940274954118e+03 -1.35615095297253e+01 -7.60857728091583e+00 -7.91564433437959e+03 7.85940274954116e+03 1.28482494608098e-10 -8.39327809133480e-11 -2.21860949994902e+01 -7.96185256419807e+00 1.35615095296762e+01 7.60857728093317e+00 2.21860949995415e+01 7.96185256409423e+00 1.72719050462140e-11 -3.22119279706912e-11
5.74000000000000e+00 -1.48212628382974e-11 -4.24531274180587e-11 8.77868824353948e+03 -7.86606716907274e+03 -7.61761264398844e+00 -1.24522797434461e+01 -8.77868824353952e+03 7.86606716907273e+03 1.57899153266319e-10 -6.07430957634104e-11 -1.45719160270743e+01 -3.44527731229566e+01 7.61761264394778e+00 1.24522797434476e+01 1.45719160271475e+01 3.44527731228711e+01 2.53902788008769e-11 -1.99895647702017e-11
5.76000000000000e+00 -1.64156195969588e-12 -6.55241687598446e-12 9.62515550947130e+03 -7.57856642700664e+03 -2.77822306675505e-01 -1.31709429855252e+01 -9.62515550947135e+03 7.57856642700662e+03 1.68640071935027e-10 -3.68062424658347e-11 1.36155749756290e+01 -4.81984688648873e+01 2.77822306645097e-01 1.31709429855156e+01 -1.36155749755495e+01 4.81984688648196e+01 2.82602068628241e-11 -5.02807561276838e-12
5.78000000000000e+00 -5.90772536564079e-12 3.29570835980663e-11 1.03987449873796e+04 -6.98029862859446e+03 2.50902178975778e+00 -1.23032186006493e+01 -1.03987449873797e+04 6.98029862859444e+03 1.70392650367901e-10 -2.06589854131091e-11 4.24768561547665e+01 -3.75220511417582e+01 -2.50902178977548e+00 1.23032186006310e+01 -4.24768561546859e+01 3.75220511417004e+01 2.47234802509583e-11 1.15570858221392e-11
5.80000000000000e+00 -3.09418550060620e-11 6.94626196901793e-11 1.08327195172179e+04 -6.00254286841984e+03 8.93271564759144e+00 -1.36597343985514e+01 -1.08327195172179e+04 6.00254286841982e+03 1.69787897074094e-10 -1.25527628938285e-11 5.80313659518178e+01 -1.19405392950644e+01 -8.93271564759273e+00 1.36597343985247e+01 -5.80313659517329e+01 1.19405392950119e+01 1.22878687403141e-11 2.56105472166226e-11
5.82000000000000e+00 -7.40128445530834e-11 8.61316416858758e-11 1.06034464196584e+04 -5.08564690699598e+03 1.57816342997057e+01 -7.83608442016001e+00 -1.06034464196585e+04 5.08564690699597e+03 1.72680121304114e-10 -1.13996099192724e-11 5.15564079644624e+01 1.80365978456454e+01 -1.57816342996860e+01 7.83608442013254e+00 -5.15564079643694e+01 -1.80365978456854e+01 -4.66518961494593e-12 3.06442554330709e-11
5.84000000000000e+00 -1.13343792263515e-10 7.66893154599025e-11 1.01198587796944e+04 -4.73226779333236e+03 1.77828450030893e+01 -4.96919819013213e-03 -1.01198587796945e+04 4.73226779333236e+03 1.82901266498279e-10 -1.02511154199472e-11 2.80411895469295e+01 2.77605887662344e+01 -1.77828450030510e+01 4.96919817171897e-03 -2.80411895468369e+01 -2.77605887662548e+01 -2.00781904650811e-11 2.91522618156397e-11
5.86000000000000e+00 -1.36560853532949e-10 5.64931483331661e-11 9.86292109601243e+03 -4.74033519563468e+03 1.36293535145393e+01 8.26275727717270e+00 -9.86292109601249e+03 4.74033519563468e+03 1.95321535887249e-10 -3.14413890097806e-12 1.87379748616068e+01 2.02180611516713e+01 -1.36293535144905e+01 -8.26275727717535e+00 -1.87379748615270e+01 -2.02180611516821e+01 -3.43578005888051e-11 2.09855346816843e-11
5.88000000000000e+00 -1.47961961899799e-10 3.74670894073390e-11 9.82856556824948e+03 -4.81099875305363e+03 6.34909295070773e+00 8.13711200284215e+00 -9.82856556824955e+03 4.81099875305363e+03 2.04321758650989e-10 7.85759321863694e-12 1.90082734392842e+01 2.10909252610474e+01 -6.34909295065954e+00 -8.13711200283153e+00 -1.90082734392139e+01 -2.10909252610591e+01 -3.97692232132425e-11 6.26136208313906e-12
5.90000000000000e+00 -1.54537614301817e-10 2.22301447289434e-11 9.94357662877256e+03 -4.89788398521194e+03 6.05647351209111e+00 4.82364238985100e+00 -9.94357662877264e+03 4.89788398521195e+03 2.08313712893294e-10 1.88543365578045e-11 1.45665815607867e+01 2.60205004273870e+01 -6.05647351204683e+00 -4.82364238983810e+00 -1.45665815607168e+01 -2.60205004274020e+01 -3.48023759358501e-11 -3.64203234830449e-12
5.92000000000000e+00 -1.59177424871419e-10 8.56507030131179e-12 1.02307282151553e+04 -4.91948967170352e+03 9.07826416105147e+00 6.95101293891912e+00 -1.02307282151554e+04 4.91948967170353e+03 2.09018958755157e-10 2.50269837950067e-11 5.99583120340938e+00 2.96877644733957e+01 -9.07826416100529e+00 -6.95101293890956e+00 -5.99583120333741e+00 -2.96877644734089e+01 -2.91143286222140e-11 -4.74479392913135e-12
5.94000000000000e+00 -1.61496172260048e-10 -3.71850832739409e-12 1.05711164516380e+04 -4.77173914625281e+03 5.83569401403596e+00 1.40558167821073e+01 -1.05711164516381e+04 4.77173914625281e+03 2.12538049754145e-10 2.55650690140081e-11 -6.66445651514574e+00 2.72887630818899e+01 -5.83569401398396e+00 -1.40558167821000e+01 6.66445651521678e+00 -2.72887630818982e+01 -2.79583125062713e-11 -2.03550202646842e-12
5.96000000000000e+00 -1.62709760418504e-10 -1.38283925283206e-11 1.08264211521779e+04 -4.53438439965015e+03 -4.50921046408224e+00 1.31813023363907e+01 -1.08264211521780e+04 4.53438439965015e+03 2.21835781531478e-10 2.55786611045354e-11 -1.35435021467832e+01 1.69001924254590e+01 4.50921046414546e+00 -1.31813023363840e+01 1.35435021468520e+01 -1.69001924254638e+01 -3.08110070366729e-11 3.82449755325930e-14
5.98000000000000e+00 -1.63853146425221e-10 -2.22118113767910e-11 1.10283355035251e+04 -4.34706950899192e+03 -8.19571636223505e+00 5.14628344275159e+00 -1.10283355035252e+04 4.34706950899192e+03 2.34083985068475e-10 2.85548815309584e-11 -1.52081604281173e+01 9.01854556298544e+00 8.19571636230920e+00 -5.14628344274249e+00 1.52081604281818e+01 -9.01854556298836e+00 -3.51168160889199e-11 -6.11406887751361e-13
6.00000000000000e+00 -1.65421240411972e-10 -2.85877527598906e-11 1.13237787625181e+04 -4.21567007737206e+03 -7.97970208966180e+00 -2.35612512439662e+00 -1.13237787625182e+04 4.21567007737206e+03 2.46732395935606e-10 3.35906373120863e-11 -1.56350984239189e+01 -2.17378781574297e+00 7.97970208974681e+00 2.35612512441190e+00 1.56350984239813e+01 2.17378781574021e+00 -3.82646320867358e-11 -2.86831429364017e-12
6.02000000000000e+00 -1.69805651164834e-10 -3.25960388820484e-11 1.17603256773323e+04 -3.96044295600867e+03 -9.16894778104750e-01 -1.21387833387074e+01 -1.17603256773324e+04 3.96044295600867e+03 2.59983890262098e-10 3.91565716986191e-11 -6.18696774427224e+00 -1.04696486575445e+01 9.16894778197537e-01 1.21387833387289e+01 6.18696774433293e+00 1.04696486575408e+01 -4.06992091310220e-11 -4.93998557817588e-12
6.04000000000000e+00 -1.79577443355755e-10 -3.72891024291294e-11 1.21106969455975e+04 -3.49592218486294e+03 1.70100605567889e+01 -1.28932077969922e+01 -1.21106969455976e+04 3.49592218486293e+03 2.74933657890334e-10 4.52969718370285e-11 9.90705754401273e-01 -1.06281427944203e+01 -1.70100605566875e+01 1.28932077970206e+01 -9.90705754340509e-01 1.06281427944154e+01 -4.33094153478504e-11 -6.67392967900067e-12
6.06000000000000e+00 -1.93748895532610e-10 -4.62754418574580e-11 1.22800918122355e+04 -3.09678839579596e+03 3.26696802058469e+01 7.99556823253705e+00 -1.22800918122357e+04 3.09678839579596e+03 2.91781455914605e-10 5.24644552383261e-11 8.78312241300779e+00 -1.19582290614638e+01 -3.26696802057369e+01 -7.99556823250188e+00 -8.78312241294728e+00 1.19582290614590e+01 -4.71708986686028e-11 -8.52901674705709e-12
6.08000000000000e+00 -2.10878405285717e-10 -6.13465090755214e-11 1.25970003930229e+04 -2.84207959883792e+03 1.44585164171306e+01 3.95836136906097e+01 -1.25970003930231e+04 2.84207959883791e+03 3.11503639360189e-10 6.05924724606307e-11 1.54543171818849e+01 -3.29476053778003e+00 -1.44585164170119e+01 -3.95836136905674e+01 -1.54543171818257e+01 3.29476053777357e+00 -5.23115294804310e-11 -1.24769265638924e-11
