# units=S/m
# energy_eV xx_real xx_imag xy_real xy_imag xz_real xz_imag yx_real yx_imag yy_real yy_imag yz_real yz_imag zx_real zx_imag zy_real zy_imag zz_real zz_imag
5.10000000000000e+00 -2.34843042093713e-11 5.00671210464954e-10 4.72600776690820e+03 -1.08861721739155e+04 2.34706090761950e+01 -2.52755291901614e+01 -4.72600776690824e+03 1.08861721739154e+04 -1.34237525458213e-10 5.61859849636795e-10 3.49827066940090e+01 -2.73999524925554e+01 -2.34706090763399e+01 2.52755291902451e+01 -3.49827066940349e+01 2.73999524926256e+01 5.40746952703184e-11 6.45754957442652e-10
5.12000000000000e+00 -3.98917359070408e-11 5.35350250067820e-10 5.82830957364327e+03 -1.13360612173730e+04 1.73295661860726e+01 1.44658814223050e-01 -5.82830957364328e+03 1.13360612173728e+04 -1.54533438095653e-10 5.95741735111946e-10 4.23161221288969e+01 -4.84450745406025e+00 -1.73295661862204e+01 -1.44658814183037e-01 -4.23161221289143e+01 4.84450745409003e+00 2.53383773138117e-11 6.93708375929957e-10
5.14000000000000e+00 -9.94711653368168e-11 5.77340149590451e-10 7.21096650462770e+03 -1.09621013179576e+04 1.72877995378210e+00 -6.42225416378027e+00 -7.21096650462766e+03 1.09621013179574e+04 -2.15925545985978e-10 6.36287656669371e-10 3.80652117689551e+01 9.03641655888363e+00 -1.72877995390283e+00 6.42225416376162e+00 -3.80652117689374e+01 -9.03641655890561e+00 -5.18798510422875e-11 7.40919602277631e-10
5.16000000000000e+00 -1.99495740332113e-10 5.86743476829293e-10 8.01903268771432e+03 -9.88736827431746e+03 1.34291403314247e+01 -1.24412204725846e+01 -8.01903268771420e+03 9.88736827431726e+03 -3.17443905665427e-10 6.44223763252218e-10 3.56428367562149e+01 2.25684916939281e+01 -1.34291403314756e+01 1.24412204725207e+01 -3.56428367561212e+01 -2.25684916939869e+01 -1.68291029223244e-10 7.45811107641420e-10
5.18000000000000e+00 -3.03753485006254e-10 5.45149685232252e-10 8.10936338072451e+03 -8.90452500982091e+03 1.76433311183511e+01 1.44256451212848e+00 -8.10936338072430e+03 8.90452500982073e+03 -4.22250815640643e-10 6.02272083510477e-10 2.19754225393692e+01 3.72030322565433e+01 -1.76433311183119e+01 -1.44256451218997e+00 -2.19754225391791e+01 -3.72030322565933e+01 -2.82478822123988e-10 6.94395100953464e-10
5.20000000000000e+00 -3.87048524174867e-10 4.66520218842344e-10 7.99082143467100e+03 -8.24776711509334e+03 7.74837622827314e+00 8.41495981690266e+00 -7.99082143467072e+03 8.24776711509322e+03 -5.08166417994796e-10 5.25321039243611e-10 1.97468866996832e+00 3.87522534460368e+01 -7.74837622816148e+00 -8.41495981692196e+00 -1.97468866970260e+00 -3.87522534460338e+01 -3.66720022331936e-10 6.04862224836212e-10
5.22000000000000e+00 -4.40887415876987e-10 3.62802870368942e-10 7.80576261564575e+03 -7.74525416230409e+03 -1.12430492268359e+00 3.79592927377295e+00 -7.80576261564545e+03 7.74525416230405e+03 -5.69176242617258e-10 4.22153585968717e-10 -1.07081800004127e+01 2.87171842317547e+01 1.12430492283290e+00 -3.79592927373659e+00 1.07081800007160e+01 -2.87171842316861e+01 -4.15295203438487e-10 5.01207344766961e-10
5.24000000000000e+00 -4.55459173319148e-10 2.44515809774282e-10 7.56630023222424e+03 -7.36759670481658e+03 1.21433090306565e+00 -5.89559398017345e+00 -7.56630023222395e+03 7.36759670481660e+03 -5.92490202750798e-10 2.97743969764250e-10 -1.35991982153325e+01 1.99727091828489e+01 -1.21433090289946e+00 5.89559398025502e+00 1.35991982156530e+01 -1.99727091827296e+01 -4.36222947219752e-10 3.90508061221107e-10
5.26000000000000e+00 -4.21080830930516e-10 1.32647772821210e-10 7.25499484052170e+03 -7.11556171892882e+03 1.36561959181134e+01 -5.82486093078388e+00 -7.25499484052142e+03 7.11556171892887e+03 -5.61114615323670e-10 1.76016859332576e-10 -1.48231024216576e+01 1.42877388562591e+01 -1.36561959179286e+01 5.82486093090398e+00 1.48231024219998e+01 -1.42877388560908e+01 -4.16503237616472e-10 2.76166344095911e-10
5.28000000000000e+00 -3.50546681291903e-10 5.97070723073622e-11 6.94609860119404e+03 -7.08223928150666e+03 2.08593212288817e+01 1.04641665422932e+01 -6.94609860119375e+03 7.08223928150675e+03 -4.89977789021510e-10 9.53923525438087e-11 -1.48693040606872e+01 1.06758996358150e+01 -2.08593212286799e+01 -1.04641665421212e+01 1.48693040610461e+01 -1.06758996355843e+01 -3.55034211348479e-10 1.90719299796829e-10
5.30000000000000e+00 -2.80625501214099e-10 3.13369058716762e-11 6.80440527426691e+03 -7.19729317531085e+03 5.57413964327738e+00 2.87535986673049e+01 -6.80440527426661e+03 7.19729317531098e+03 -4.18423972213260e-10 6.13304314872157e-11 -1.68224613918912e+01 7.41997709675309e+00 -5.57413964308203e+00 -2.87535986670749e+01 1.68224613922420e+01 -7.41997709645642e+00 -2.83163790895811e-10 1.49982847830299e-10
5.32000000000000e+00 -2.29537003143203e-10 2.60674588562060e-11 6.84546263804151e+03 -7.28370138288605e+03 -2.08777585337824e+01 2.26192301174613e+01 -6.84546263804123e+03 7.28370138288622e+03 -3.67003066681626e-10 5.30293651388548e-11 -1.67936455375844e+01 1.78578334467831e+00 2.08777585339554e+01 -2.26192301171865e+01 1.67936455379124e+01 -1.78578334433142e+00 -2.27222460728286e-10 1.42185416789021e-10
5.34000000000000e+00 -1.93955644914337e-10 2.71304757576325e-11 6.93309000985341e+03 -7.24490135205823e+03 -2.64137359264882e+01 -2.75243247275339e+00 -6.93309000985316e+03 7.24490135205843e+03 -3.35056284911743e-10 4.87687129956118e-11 -1.38208708315247e+01 -9.69871162001614e-01 2.64137359266363e+01 2.75243247305985e+00 1.38208708318269e+01 9.69871162394139e-01 -1.94815377706843e-10 1.43038828155773e-10
5.36000000000000e+00 -1.66421608670838e-10 2.96970166165890e-11 6.93658059126862e+03 -7.15347299321819e+03 -1.11767384827417e+01 -1.43379461180747e+01 -6.93658059126841e+03 7.15347299321841e+03 -3.08611169992529e-10 4.05066767059852e-11 -1.34592401225066e+01 -1.85436733307517e+00 1.11767384828593e+01 1.43379461184089e+01 1.34592401227703e+01 1.85436733350742e+00 -1.70814858775645e-10 1.38135055367220e-10
5.38000000000000e+00 -1.41826460816572e-10 3.53507098167202e-11 6.86269478032170e+03 -7.14966916467930e+03 -1.65866801917724e+00 -1.06504549834914e+01 -6.86269478032151e+03 7.14966916467952e+03 -2.79712965215368e-10 3.54876222201594e-11 -1.22843931599247e+01 -4.42339213900447e+00 1.65866801925687e+00 1.06504549838416e+01 1.22843931601397e+01 4.42339213946064e+00 -1.42843752828440e-10 1.35783726021597e-10
5.40000000000000e+00 -1.22458265884044e-10 5.14340860877172e-11 6.84536196677913e+03 -7.29034319598289e+03 3.08967978855508e-01 -7.03067267045732e+00 -6.84536196677895e+03 7.29034319598309e+03 -2.53085772844765e-10 4.26763501276397e-11 -1.10633234603286e+01 -4.02808962241475e+00 -3.08967978816974e-01 7.03067267080091e+00 1.10633234604968e+01 4.02808962286865e+00 -1.16674490188870e-10 1.49253576023403e-10
5.42000000000000e+00 -1.23467849363762e-10 7.38879452917164e-11 6.99641990258091e+03 -7.49996124840206e+03 5.11510430275454e-01 -5.34690456853508e+00 -6.99641990258072e+03 7.49996124840225e+03 -2.43604991861927e-10 5.95430676343165e-11 -1.30371913720748e+01 -4.80180199294981e+00 -5.11510430253946e-01 5.34690456885136e+00 1.30371913722193e+01 4.80180199338469e+00 -1.12828894455012e-10 1.75677278518959e-10
5.44000000000000e+00 -1.43038882638580e-10 8.10966027924240e-11 7.35643251963579e+03 -7.65493465689509e+03 -2.18302969303669e-01 -5.42498521305987e+00 -7.35643251963557e+03 7.65493465689528e+03 -2.53154122905416e-10 6.58493916332705e-11 -1.49209829825950e+01 -8.29052190311875e+00 2.18302969339077e-01 5.42498521335768e+00 1.49209829827413e+01 8.29052190354573e+00 -1.35220625377765e-10 1.89039199051655e-10
5.46000000000000e+00 -1.62473704224026e-10 7.04051239869478e-11 7.88400634887764e+03 -7.60674915873455e+03 1.44403532346917e+00 -7.35020253637170e+00 -7.88400634887741e+03 7.60674915873477e+03 -2.63121067443171e-10 5.64580555656960e-11 -1.40516075456812e+01 -1.38037445517327e+01 -1.44403532340854e+00 7.35020253667937e+00 1.40516075458301e+01 1.38037445521724e+01 -1.62422846967565e-10 1.78670180234978e-10
5.48000000000000e+00 -1.79165895586152e-10 4.86310594531158e-11 8.42201913234230e+03 -7.23601608136549e+03 4.95655595020979e+00 -6.57053888160126e+00 -8.42201913234208e+03 7.23601608136575e+03 -2.71890767262538e-10 4.13016636540827e-11 -1.08370809833094e+01 -1.72955237479378e+01 -4.95655595014059e+00 6.57053888194349e+00 1.08370809834490e+01 1.72955237484008e+01 -1.84593841037951e-10 1.51889603123650e-10
5.50000000000000e+00 -1.87398900254286e-10 1.12531295614578e-11 8.71638521443783e+03 -6.58207625830039e+03 6.76374859000391e+00 -3.22346714968885e+00 -8.71638521443763e+03 6.58207625830068e+03 -2.79656898163062e-10 1.23149665652582e-11 -8.71827475139201e+00 -2.06279148412281e+01 -6.76374858995567e+00 3.22346715006573e+00 8.71827475150706e+00 2.06279148417131e+01 -1.94928524153181e-10 1.09200253446935e-10
5.52000000000000e+00 -1.73756514744512e-10 -3.22647533348834e-11 8.64597249709326e+03 -5.88481165197077e+03 5.29308384227215e+00 -4.29666989955892e-01 -8.64597249709307e+03 5.88481165197109e+03 -2.69691967072019e-10 -2.74670727986829e-11 -2.92806362133119e+00 -2.57616020984492e+01 -5.29308384225557e+00 4.29666990349988e-01 2.92806362141486e+00 2.57616020989412e+01 -1.83024120975850e-10 6.04744849253736e-11
5.54000000000000e+00 -1.41312676180083e-10 -6.56851186122020e-11 8.28065913250851e+03 -5.35354852867594e+03 3.37628548808365e+00 -3.94665508214319e-01 -8.28065913250835e+03 5.35354852867628e+03 -2.40274577869234e-10 -6.03389632358436e-11 5.93895821433109e+00 -2.48325132343677e+01 -3.37628548809631e+00 3.94665508610090e-01 -5.93895821427662e+00 2.48325132348571e+01 -1.49637959813091e-10 2.07577667388443e-11
5.56000000000000e+00 -9.93546766817229e-11 -8.32154536076248e-11 7.78746761562316e+03 -5.08823902351742e+03 3.12003209070649e+00 -1.98067678590433e+00 -7.78746761562303e+03 5.08823902351778e+03 -2.01132318665479e-10 -7.73573133507932e-11 1.06066654448127e+01 -2.16205419503913e+01 -3.12003209074149e+00 1.98067678629127e+00 -1.06066654447803e+01 2.16205419508675e+01 -1.04440415850899e-10 1.01647342903906e-12
5.58000000000000e+00 -5.58624843601872e-11 -8.17047781062536e-11 7.27978718855699e+03 -5.05892825646712e+03 5.85481715405889e+00 -2.74090145968405e+00 -7.27978718855689e+03 5.05892825646747e+03 -1.63974222147061e-10 -7.72878460064912e-11 1.61979793877372e+01 -1.72351758043082e+01 -5.85481715410218e+00 2.74090146006086e+00 -1.61979793877118e+01 1.72351758047716e+01 -6.25703477345510e-11 3.36138020372762e-12
5.60000000000000e+00 -2.31427282369944e-11 -6.18632410172092e-11 6.85289027718476e+03 -5.27817955434814e+03 7.81181079075946e+00 3.76890629981365e-01 -6.85289027718469e+03 5.27817955434849e+03 -1.36247222838605e-10 -6.64908341499609e-11 1.54514113490008e+01 -8.86643801719990e+00 -7.81181079080376e+00 -3.76890629605020e-01 -1.54514113489741e+01 8.86643801766039e+00 -3.64392787918790e-11 1.88210608603681e-11
5.62000000000000e+00 -1.16686788894368e-11 -3.61620256342569e-11 6.63222634686281e+03 -5.61851425228611e+03 7.69184634542850e+00 1.57828506217375e+00 -6.63222634686276e+03 5.61851425228646e+03 -1.21610022271413e-10 -5.20515951161697e-11 1.04049602809938e+01 -1.04300456309823e+01 -7.69184634547852e+00 -1.57828506178754e+00 -1.04049602809690e+01 1.04300456314564e+01 -2.80034932712660e-11 3.17650791566806e-11
5.64000000000000e+00 -1.63779809941004e-11 -2.13695130790335e-11 6.51035510329781e+03 -5.95293722395864e+03 1.18084578763441e+01 5.67908758299813e+00 -6.51035510329779e+03 5.95293722395897e+03 -1.16714456805525e-10 -4.41162684236518e-11 1.86461071665496e+01 -1.31915632899019e+01 -1.18084578764143e+01 -5.67908758260089e+00 -1.86461071665462e+01 1.31915632903897e+01 -2.49258337774685e-11 3.24008980010727e-11
5.66000000000000e+00 -2.32999923642383e-11 -2.13222405452145e-11 6.43411662888271e+03 -6.42674447401317e+03 7.33024274975651e+00 1.90221976251274e+01 -6.43411662888270e+03 6.42674447401349e+03 -1.12595236923165e-10 -4.26770384645788e-11 2.53527208189870e+01 7.61523089762137e-01 -7.33024274985197e+00 -1.90221976247353e+01 -2.53527208190127e+01 -7.61523089276735e-01 -1.70285808303861e-11 2.78931748705439e-11
5.68000000000000e+00 -2.42209776998442e-11 -3.03883105073030e-11 6.63969154570885e+03 -7.04426660286860e+03 -1.27081717511274e+01 1.91527999349627e+01 -6.63969154570885e+03 7.04426660286889e+03 -1.08833873164080e-10 -4.43499404547465e-11 1.28894921801284e+01 1.61059977420820e+01 1.27081717510218e+01 -1.91527999345892e+01 -1.28894921801728e+01 -1.61059977416134e+01 -8.47802406578865e-12 2.32299077952324e-11
5.70000000000000e+00 -1.73562431028107e-11 -4.26769368977718e-11 7.16915217818645e+03 -7.55889857470142e+03 -1.93552503764785e+01 2.16698301552381e+00 -7.16915217818644e+03 7.55889857470171e+03 -1.04274751731995e-10 -5.10975192477915e-11 -9.67409527314710e+00 1.33990845401961e+01 1.93552503763788e+01 -2.16698301515579e+00 9.67409527310508e+00 -1.33990845397392e+01 1.46124701272820e-12 1.33266673419241e-11
5.72000000000000e+00 -3.14928689315004e-12 -5.36467872505465e-11 7.91564433437962e+03 -7.85940274954102e+03 -1.35615095297959e+01 -7.60857728074763e+00 -7.91564433437961e+03 7.85940274954130e+03 -9.48988130137008e-11 -6.13065159508145e-11 -2.21860949995519e+01 -7.96185256390866e+00 1.35615095296937e+01 7.60857728113021e+00 2.21860949995059e+01 7.96185256437298e+00 2.11347077304007e-11 1.39284610582086e-12
5.74000000000000e+00 1.61905496371077e-11 -6.06119142066647e-11 8.77868824353954e+03 -7.86606716907258e+03 -7.61761264407421e+00 -1.24522797432666e+01 -8.77868824353954e+03 7.86606716907287e+03 -7.90639562357137e-11 -7.15030092273883e-11 -1.45719160271610e+01 -3.44527731226710e+01 7.61761264394989e+00 1.24522797436597e+01 1.45719160270940e+01 3.44527731231415e+01 4.94202431340010e-11 -2.26952327922344e-12
5.76000000000000e+00 3.81972984284695e-11 -6.12136461062073e-11 9.62515550947137e+03 -7.57856642700648e+03 -2.77822306775400e-01 -1.31709429853451e+01 -9.62515550947138e+03 7.57856642700676e+03 -5.84007741750268e-11 -7.66203776912040e-11 1.36155749755252e+01 -4.81984688646179e+01 2.77822306627863e-01 1.31709429857335e+01 -1.36155749756149e+01 4.81984688650783e+01 7.73965920113465e-11 6.52964415223103e-12
5.78000000000000e+00 5.89520302155962e-11 -5.70872448051826e-11 1.03987449873797e+04 -6.98029862859431e+03 2.50902178964618e+00 -1.23032186004717e+01 -1.03987449873797e+04 6.98029862859458e+03 -3.75871165076260e-11 -7.79434479371099e-11 4.24768561546555e+01 -3.75220511415026e+01 -2.50902178981160e+00 1.23032186008506e+01 -4.24768561547572e+01 3.75220511419486e+01 9.69163222124211e-11 2.21759430664637e-11
5.80000000000000e+00 8.02152361625172e-11 -4.89243694486158e-11 1.08327195172179e+04 -6.00254286841968e+03 8.93271564746840e+00 -1.36597343983756e+01 -1.08327195172180e+04 6.00254286841996e+03 -1.33650125566482e-11 -7.61912741793068e-11 5.80313659516977e+01 -1.19405392948213e+01 -8.93271564765338e+00 1.36597343987438e+01 -5.80313659518100e+01 1.19405392952531e+01 1.10413110975200e-10 3.80379731303256e-11
5.82000000000000e+00 9.97568601632964e-11 -3.31982441541970e-11 1.06034464196585e+04 -5.08564690699584e+03 1.57816342995679e+01 -7.83608441999470e+00 -1.06034464196585e+04 5.08564690699610e+03 1.25501507085328e-11 -6.43382531550169e-11 5.15564079643367e+01 1.80365978458674e+01 -1.57816342997710e+01 7.83608442033733e+00 -5.15564079644538e+01 -1.80365978454571e+01 1.19546603953819e-10 5.56019723471645e-11
5.84000000000000e+00 1.09671945370432e-10 -9.52117226755606e-12 1.01198587796945e+04 -4.73226779333222e+03 1.77828450029510e+01 -4.96919803664904e-03 -1.01198587796945e+04 4.73226779333248e+03 2.87162893860341e-11 -4.12248542067939e-11 2.80411895468136e+01 2.77605887664352e+01 -1.77828450031480e+01 4.96919835266344e-03 -2.80411895469172e+01 -2.77605887660419e+01 1.19759894993969e-10 7.31250479603857e-11
5.86000000000000e+00 1.02025318863657e-10 9.35567219455574e-12 9.86292109601250e+03 -4.74033519563454e+03 1.36293535144038e+01 8.26275727732032e+00 -9.86292109601251e+03 4.74033519563480e+03 2.66303153527586e-11 -2.05966964716395e-11 1.87379748615080e+01 2.02180611518703e+01 -1.36293535145854e+01 -8.26275727701266e+00 -1.87379748615974e+01 -2.02180611514699e+01 1.11501365436416e-10 8.14666516756689e-11
5.88000000000000e+00 8.99305801578087e-11 6.64458549425301e-12 9.82856556824955e+03 -4.81099875305349e+03 6.34909295057342e+00 8.13711200298890e+00 -9.82856556824957e+03 4.81099875305376e+03 1.79639548442134e-11 -1.90112974882466e-11 1.90082734391914e+01 2.10909252612552e+01 -6.34909295074952e+00 -8.13711200267455e+00 -1.90082734392833e+01 -2.10909252608391e+01 1.05141745244418e-10 7.48828928316104e-11
5.90000000000000e+00 9.64364712702731e-11 -1.03218019246725e-11 9.94357662877262e+03 -4.89788398521181e+03 6.05647351195399e+00 4.82364239000095e+00 -9.94357662877267e+03 4.89788398521208e+03 2.30576615369341e-11 -3.10848492245873e-11 1.45665815606850e+01 2.60205004276012e+01 -6.05647351213958e+00 -4.82364238967896e+00 -1.45665815607958e+01 -2.60205004271743e+01 1.13990387426924e-10 5.95192381556144e-11
5.92000000000000e+00 1.24129431065557e-10 -1.89241938062131e-11 1.02307282151554e+04 -4.91948967170341e+03 9.07826416090519e+00 6.95101293906850e+00 -1.02307282151554e+04 4.91948967170365e+03 4.59097884500365e-11 -3.99012122467284e-11 5.99583120329413e+00 2.96877644736044e+01 -9.07826416110964e+00 -6.95101293875304e+00 -5.99583120343108e+00 -2.96877644731848e+01 1.39798314392335e-10 5.24770875619740e-11
5.94000000000000e+00 1.56918609302386e-10 -5.68841981870835e-12 1.05711164516381e+04 -4.77173914625271e+03 5.83569401388459e+00 1.40558167822500e+01 -1.05711164516381e+04 4.77173914625293e+03 7.74567109798684e-11 -3.16415612489565e-11 -6.66445651526303e+00 2.72887630820820e+01 -5.83569401409816e+00 -1.40558167819547e+01 6.66445651511219e+00 -2.72887630816856e+01 1.67560886681098e-10 6.35665016909163e-11
5.96000000000000e+00 1.75175320575305e-10 2.11433375062170e-11 1.08264211521780e+04 -4.53438439965005e+03 -4.50921046423419e+00 1.31813023365280e+01 -1.08264211521780e+04 4.53438439965026e+03 9.86290341131161e-11 -8.23315655532223e-12 -1.35435021468937e+01 1.69001924256395e+01 4.50921046402697e+00 -1.31813023362515e+01 1.35435021467467e+01 -1.69001924252641e+01 1.82892975487510e-10 8.31128763429797e-11
5.98000000000000e+00 1.80404424413141e-10 4.43181714549585e-11 1.10283355035252e+04 -4.34706950899183e+03 -8.19571636238679e+00 5.14628344288641e+00 -1.10283355035252e+04 4.34706950899202e+03 1.07054662124596e-10 1.34846057630615e-11 -1.52081604282166e+01 9.01854556316347e+00 8.19571636219109e+00 -5.14628344261900e+00 1.52081604280804e+01 -9.01854556279786e+00 1.90156878474734e-10 9.79941091155682e-11
6.00000000000000e+00 1.81868855171274e-10 6.00869603546679e-11 1.13237787625181e+04 -4.21567007737197e+03 -7.97970208981524e+00 -2.35612512426425e+00 -1.13237787625182e+04 4.21567007737216e+03 1.12695859797972e-10 2.88479617665309e-11 -1.56350984240100e+01 -2.17378781556313e+00 7.97970208963020e+00 2.35612512452703e+00 1.56350984238818e+01 2.17378781592612e+00 1.96691703732518e-10 1.08457283722779e-10
6.02000000000000e+00 1.84791844460985e-10 6.98431496487296e-11 1.17603256773324e+04 -3.96044295600858e+03 -9.16894778254200e-01 -1.21387833385746e+01 -1.17603256773324e+04 3.96044295600877e+03 1.20163846987208e-10 4.19165414257593e-11 -6.18696774435836e+00 -1.04696486573573e+01 9.16894778082372e-01 1.21387833388417e+01 6.18696774423627e+00 1.04696486577232e+01 2.03439230122680e-10 1.15304431576415e-10
6.04000000000000e+00 1.93140383791217e-10 7.43743622850937e-11 1.21106969455976e+04 -3.49592218486284e+03 1.70100605566392e+01 -1.28932077968525e+01 -1.21106969455976e+04 3.49592218486304e+03 1.28160102981254e-10 5.34745840513126e-11 9.90705754312074e-01 -1.06281427942228e+01 -1.70100605568040e+01 1.28932077971342e+01 -9.90705754433670e-01 1.06281427945953e+01 2.14660549877859e-10 1.16111647664984e-10
6.06000000000000e+00 2.13715198571920e-10 7.97446668817260e-11 1.22800918122357e+04 -3.09678839579585e+03 3.26696802056894e+01 7.99556823268570e+00 -1.22800918122357e+04 3.09678839579606e+03 1.41811299018141e-10 6.26544420528729e-11 8.78312241291158e+00 -1.19582290612611e+01 -3.26696802058603e+01 -7.99556823238752e+00 -8.78312241303777e+00 1.19582290616365e+01 2.37971232804076e-10 1.17200895907081e-10
6.08000000000000e+00 2.43213251539990e-10 9.83896376828988e-11 1.25970003930231e+04 -2.84207959883780e+03 1.44585164169611e+01 3.95836136907638e+01 -1.25970003930231e+04 2.84207959883802e+03 1.63740216666606e-10 7.88620499699240e-11 1.54543171817807e+01 -3.29476053757413e+00 -1.44585164171448e+01 -3.95836136904558e+01 -1.54543171819082e+01 3.29476053795272e+00 2.69737271410008e-10 1.28407584259547e-10
6.10000000000000e+00 2.67624926090288e-10 1.34064649993855e-10 1.31308277190686e+04 -2.35397282843065e+03 -2.59338104008951e+01 2.69532252756983e+01 -1.31308277190686e+04 2.35397282843087e+03 1.83318489474431e-10 1.08396872159621e-10 8.61762668967230e+00 -2.69268763761112e+00 2.59338104006984e+01 -2.69532252753826e+01 -8.61762668980412e+00 2.69268763799735e+00 3.02042504717844e-10 1.52181297869175e-10
6.12000000000000e+00 2.75461190577157e-10 1.72986754077714e-10 1.35207895402754e+04 -1.52250944739476e+03 -1.88418704122438e+01 -1.39368401257715e+01 -1.35207895402754e+04 1.52250944739499e+03 1.89539103698217e-10 1.40366394635018e-10 2.09911101072768e+01 -1.28338042479071e+01 1.88418704120282e+01 1.39368401260911e+01 -2.09911101074184e+01 1.28338042483044e+01 3.26665142145920e-10 1.82959106764809e-10
6.14000000000000e+00 2.80740843221337e-10 1.98413725543131e-10 1.35425122751022e+04 -6.04460808703706e+02 1.94576053528778e+01 -1.15303184598746e+01 -1.35425122751022e+04 6.04460808703953e+02 1.94462867130524e-10 1.58884621886284e-10 4.07234806189179e+01 6.24620054902481e+00 -1.94576053531130e+01 1.15303184601959e+01 -4.07234806190727e+01 -6.24620054861849e+00 3.49623350085564e-10 2.08642558615527e-10
6.16000000000000e+00 3.02561696996233e-10 2.22038835969232e-10 1.33354802786034e+04 5.22133133560394e+01 2.34454391243560e+01 2.27238512334693e+01 -1.33354802786034e+04 -5.22133133557830e+01 2.18254650691889e-10 1.74103828949930e-10 2.85671935896088e+01 3.23310345142418e+01 -2.34454391246204e+01 -2.27238512331482e+01 -2.85671935897905e+01 -3.23310345138259e+01 3.86061864476263e-10 2.35029200900655e-10
6.18000000000000e+00 3.38203741271801e-10 2.61706214964331e-10 1.32799886748663e+04 5.09506537899273e+02 -1.68179766116022e+00 3.66724552860215e+01 -1.32799886748663e+04 -5.09506537899013e+02 2.60299670236474e-10 2.07421073796620e-10 8.37757889837501e+00 3.34599452652605e+01 1.68179766086120e+00 -3.66724552857146e+01 -8.37757889859676e+00 -3.34599452648459e+01 4.36284317339380e-10 2.77591302620487e-10
6.20000000000000e+00 3.78582492709152e-10 3.25021038345798e-10 1.33711652187028e+04 1.08002963925170e+03 -2.44786306001192e+01 2.70079948074593e+01 -1.33711652187029e+04 -1.08002963925144e+03 3.06438957691162e-10 2.69276570808684e-10 1.92698917559145e+00 2.72975526852428e+01 2.44786305997908e+01 -2.70079948071829e+01 -1.92698917586098e+00 -2.72975526848521e+01 4.93727508259824e-10 3.44077851090877e-10
6.22000000000000e+00 4.18244458156455e-10 4.18594250496055e-10 1.33964321581605e+04 1.81066719798675e+03 -3.19006060780336e+01 3.20834875380284e+00 -1.33964321581606e+04 -1.81066719798651e+03 3.48409822860571e-10 3.60698394417939e-10 -1.21137624519611e+00 2.66598316681371e+01 3.19006060776812e+01 -3.20834875356856e+00 1.21137624489175e+00 -2.66598316677951e+01 5.55873297186703e-10 4.44817303107649e-10
6.24000000000000e+00 4.42058032963978e-10 5.56521008623763e-10 1.32960562190819e+04 2.56479779353306e+03 -1.48360517542433e+01 -1.65278234447678e+01 -1.32960562190820e+04 -2.56479779353284e+03 3.77183076524378e-10 4.94097625332397e-10 -5.91056288650326e+00 2.51290543086778e+01 1.48360517538824e+01 1.65278234449490e+01 5.91056288618457e+00 -2.51290543083993e+01 6.05587306187422e-10 6.00366717425886e-10
6.26000000000000e+00 4.17419718419346e-10 7.39928217348678e-10 1.31818355841843e+04 3.34066458577834e+03 1.05326659321377e+01 -8.57475710804538e+00 -1.31818355841843e+04 -3.34066458577814e+03 3.60574668872762e-10 6.77419890089835e-10 -8.81911892865185e+00 2.48049520951366e+01 -1.05326659324872e+01 8.57475710817179e+00 8.81911892833960e+00 -2.48049520949271e+01 6.02849033717432e-10 8.15985792734393e-10
6.28000000000000e+00 3.07379822159824e-10 9.47604480883462e-10 1.29734982893072e+04 4.29594154463796e+03 1.14846408964526e+01 1.83647683241971e+01 -1.29734982893073e+04 -4.29594154463777e+03 2.54188002303956e-10 8.90296587921589e-10 -1.68088978728324e+01 2.59489794490129e+01 -1.14846408967735e+01 -1.83647683241250e+01 1.68088978725544e+01 -2.59489794488804e+01 4.98005633915160e-10 1.06991015628180e-09
6.30000000000000e+00 8.43013868609408e-11 1.12028050297444e-09 1.23983793406292e+04 5.35038501365921e+03 -1.36958052649197e+01 2.77481880216465e+01 -1.23983793406293e+04 -5.35038501365903e+03 2.68966974102038e-11 1.06560363364520e-09 -2.96968922828136e+01 1.75564068531584e+01 1.36958052646476e+01 -2.77481880216203e+01 2.96968922826173e+01 -1.75564068530866e+01 2.50672422424752e-10 1.28293897240639e-09
6.32000000000000e+00 -2.10595081248063e-10 1.17694788797310e-09 1.14080440891573e+04 6.12628377622051e+03 -2.78115446538894e+01 1.17178758931371e+01 -1.14080440891574e+04 -6.12628377622035e+03 -2.72191160023050e-10 1.11567777046669e-09 -3.08218284583047e+01 -3.55661709125675e+00 2.78115446536921e+01 -1.17178758931316e+01 3.08218284582118e+01 3.55661709132333e+00 -7.68783858999717e-11 1.34991670093403e-09
6.34000000000000e+00 -4.85791640174442e-10 1.10942118384159e-09 1.03489277435871e+04 6.37115976331917e+03 -2.76307640136321e+01 8.73221704328166e-01 -1.03489277435872e+04 -6.37115976331901e+03 -5.43666617529306e-10 1.03863550948129e-09 -1.21651603630257e+01 -1.56350118469610e+01 2.76307640135050e+01 -8.73221704304713e-01 1.21651603630137e+01 1.56350118470716e+01 -3.65936353833254e-10 1.27662050639924e-09
