# units=S/m
# energy_eV xx_real xx_imag xy_real xy_imag xz_real xz_imag yx_real yx_imag yy_real yy_imag yz_real yz_imag zx_real zx_imag zy_real zy_imag zz_real zz_imag
3.84000000000000e+00 -6.87678974794550e-11 2.07481554667539e-10 3.75552343631569e+03 -5.33022697533167e+03 2.40818810279454e+01 1.47259167553991e+01 -3.75552343631550e+03 5.33022697533194e+03 -9.79230383564550e-11 3.95877261007250e-10 1.35259756535404e+01 5.66341856372001e-01 -2.40818810279078e+01 -1.47259167549513e+01 -1.35259756534684e+01 -5.66341856012084e-01 -1.57759416425987e-11 1.91136774018317e-10
3.86000000000000e+00 -5.91272503194247e-11 2.11121580313201e-10 3.50912928300401e+03 -6.49924894310939e+03 1.27850299086475e+01 3.72028041042257e+01 -3.50912928300382e+03 6.49924894310965e+03 -9.06065808032025e-11 3.98075670183027e-10 2.68683223426612e+01 -1.71479188348132e+01 -1.27850299086198e+01 -3.72028041037766e+01 -2.68683223425945e+01 1.71479188351784e+01 -2.13648859655747e-11 1.85765931416472e-10
3.88000000000000e+00 -6.93618103041266e-11 2.29750861267515e-10 3.71602355783872e+03 -7.77950123566413e+03 -1.22960873554622e+01 3.90552264120617e+01 -3.71602355783852e+03 7.77950123566438e+03 -1.00176583111841e-10 4.14491715280862e-10 5.48894780497753e+01 -1.41748919459930e+01 1.22960873554814e+01 -3.90552264116109e+01 -5.48894780497113e+01 1.41748919463628e+01 -3.44636031357210e-11 1.84230637727201e-10
3.90000000000000e+00 -1.03553740836693e-10 2.38523266700058e-10 4.46167645817787e+03 -8.83423090901788e+03 -2.04648691235983e+01 3.12591260425124e+01 -4.46167645817764e+03 8.83423090901812e+03 -1.31280493972348e-10 4.22477420618528e-10 6.42375448563432e+01 5.83722382467325e+00 2.04648691236055e+01 -3.12591260420601e+01 -6.42375448562873e+01 -5.83722382429553e+00 -5.67225755311360e-11 1.73621783549424e-10
3.92000000000000e+00 -1.45054611742224e-10 2.23755644657452e-10 5.53355214936342e+03 -9.56027666363747e+03 -3.51442439968676e+01 3.92406877838002e+01 -5.53355214936316e+03 9.56027666363772e+03 -1.67554731353104e-10 4.09981485606955e-10 7.34044676494131e+01 6.52892270994938e+00 3.51442439968641e+01 -3.92406877833493e+01 -7.34044676493695e+01 -6.52892270957050e+00 -7.65446528483493e-11 1.49428106003322e-10
3.94000000000000e+00 -1.77582650818201e-10 1.89743076916274e-10 7.07703815389413e+03 -9.83239964136615e+03 -7.27609272035045e+01 2.26120227406131e+01 -7.07703815389385e+03 9.83239964136643e+03 -1.94427034867028e-10 3.83382893151806e-10 1.15782728191782e+02 3.66184244225189e+01 7.27609272034866e+01 -2.26120227401633e+01 -1.15782728191750e+02 -3.66184244221420e+01 -8.78022109626582e-11 1.17308869813654e-10
3.96000000000000e+00 -1.96702490018123e-10 1.45174253635419e-10 8.75994253609273e+03 -9.04158361662498e+03 -8.41256018089947e+01 -2.78967592424539e+01 -8.75994253609245e+03 9.04158361662529e+03 -2.10821734737933e-10 3.53081317232472e-10 1.09181928355899e+02 1.26076134757387e+02 8.41256018089614e+01 2.78967592428975e+01 -1.09181928355880e+02 -1.26076134757018e+02 -9.01179758046016e-11 8.02090004421905e-11
3.98000000000000e+00 -1.97390974698228e-10 9.40542550893940e-11 9.63228981740962e+03 -7.31163670267130e+03 -5.59200102890385e+01 -7.27752888947303e+01 -9.63228981740932e+03 7.31163670267164e+03 -2.18772864188809e-10 3.21603101983319e-10 1.92545861206591e+01 1.76731814819641e+02 5.59200102889934e+01 7.27752888951664e+01 -1.92545861206469e+01 -1.76731814819282e+02 -7.75103100889625e-11 3.91834851819630e-11
4.00000000000000e+00 -1.75310978778010e-10 5.22693798681830e-11 9.31831912728312e+03 -5.53936671832184e+03 -9.71714482677711e+00 -8.68615145943834e+01 -9.31831912728283e+03 5.53936671832223e+03 -2.17753519833221e-10 2.94035783642415e-10 -6.19854436862501e+01 1.42971398156433e+02 9.71714482672101e+00 8.68615145948092e+01 6.19854436862639e+01 -1.42971398156083e+02 -4.56006294118053e-11 8.90118024490581e-12
4.02000000000000e+00 -1.48215174856016e-10 3.40982687811065e-11 8.30367842582562e+03 -4.45352965423729e+03 3.18097617045830e+01 -7.78320248875012e+01 -8.30367842582536e+03 4.45352965423772e+03 -2.15313658279194e-10 2.75122213991830e-10 -9.18141578516529e+01 9.35532776441138e+01 -3.18097617046487e+01 7.78320248879181e+01 9.18141578516693e+01 -9.35532776437666e+01 -1.02934374994498e-11 2.65243615141962e-12
4.04000000000000e+00 -1.36268965838430e-10 2.76467673830498e-11 7.25482752423564e+03 -4.05069501848167e+03 6.54425448360841e+01 -4.51475779353178e+01 -7.25482752423542e+03 4.05069501848212e+03 -2.19109708150362e-10 2.58255556843714e-10 -1.02463810952553e+02 4.97878000548909e+01 -6.54425448361620e+01 4.51475779357252e+01 1.02463810952562e+02 -4.97878000545387e+01 8.02623558388111e-12 1.04402924583149e-11
4.06000000000000e+00 -1.35732531060423e-10 1.32472816566693e-11 6.42652006922756e+03 -4.00895536924185e+03 6.40750353403427e+01 1.50356123613558e+00 -6.42652006922739e+03 4.00895536924230e+03 -2.24891964669458e-10 2.36232283589957e-10 -9.08972936679612e+01 8.97496302796947e+00 -6.40750353404365e+01 -1.50356123574244e+00 9.08972936679521e+01 -8.97496302762426e+00 1.11567316146941e-11 1.18419744065351e-11
4.08000000000000e+00 -1.33491880579129e-10 -1.34438153869711e-11 5.79845090992533e+03 -4.10296826974801e+03 3.64816028444247e+01 2.30994656139189e+01 -5.79845090992518e+03 4.10296826974845e+03 -2.29608925304776e-10 2.08641528868909e-10 -6.41742112316787e+01 -7.32775202079630e+00 -3.64816028445309e+01 -2.30994656135568e+01 6.41742112316561e+01 7.32775202111754e+00 1.27583050594154e-11 1.33261723442696e-12
4.10000000000000e+00 -1.17624497972168e-10 -4.90275343936120e-11 5.31083439291469e+03 -4.27775566878711e+03 1.64371635720599e+01 2.03992008535193e+01 -5.31083439291456e+03 4.27775566878753e+03 -2.27492932786731e-10 1.72637521990241e-10 -5.22721751693309e+01 -1.52466086126650e+00 -1.64371635721575e+01 -2.03992008531952e+01 5.22721751693159e+01 1.52466086155652e+00 2.31319673376108e-11 -1.58747713341715e-11
4.12000000000000e+00 -8.12611788941129e-11 -7.85861635020772e-11 4.98552839465508e+03 -4.48022446320145e+03 9.52948547650391e+00 1.69031334032989e+01 -4.98552839465495e+03 4.48022446320187e+03 -2.08784205568166e-10 1.34628849005497e-10 -6.10101860040658e+01 -6.21199988467969e+00 -9.52948547657133e+00 -1.69031334029986e+01 6.10101860040781e+01 6.21199988495371e+00 4.35813667441174e-11 -2.88304545186707e-11
4.14000000000000e+00 -3.36455172956908e-11 -8.66302557383394e-11 4.79224834414296e+03 -4.61929909283411e+03 2.43175167891896e-01 1.51143745751997e+01 -4.79224834414283e+03 4.61929909283453e+03 -1.73779803828027e-10 1.10324060377613e-10 -5.63516186606229e+01 -2.93471671245367e+01 -2.43175167926032e-01 -1.51143745748997e+01 5.63516186606622e+01 2.93471671248154e+01 6.69085972585799e-11 -3.24336019611079e-11
4.16000000000000e+00 6.98426558999882e-12 -6.95841026264229e-11 4.65009172197219e+03 -4.60422404753540e+03 -6.04794106933174e+00 3.95209377513516e+00 -4.65009172197207e+03 4.60422404753584e+03 -1.38229604288665e-10 1.09401949278055e-10 -3.35487696602252e+01 -3.86149688751667e+01 6.04794106931725e+00 -3.95209377481646e+00 3.35487696602776e+01 3.86149688754617e+01 8.72728356012316e-11 -2.70203950899553e-11
4.18000000000000e+00 2.42895878901175e-11 -3.95318909133091e-11 4.33129178498559e+03 -4.45620301100412e+03 1.30625365845851e+00 -5.92916950125745e+00 -4.33129178498549e+03 4.45620301100456e+03 -1.20196332229741e-10 1.23482390280243e-10 -1.82107345083787e+01 -3.09802098454005e+01 -1.30625365847250e+00 5.92916950159407e+00 1.82107345084294e+01 3.09802098457098e+01 9.78705738260546e-11 -1.59161421067702e-11
4.20000000000000e+00 1.79266776630649e-11 -1.81371155783693e-11 3.79226172422537e+03 -4.47789262496065e+03 1.01303217330029e+01 -1.74815668289473e+00 -3.79226172422528e+03 4.47789262496109e+03 -1.21690222550845e-10 1.32771944075896e-10 -1.61064748450691e+01 -2.25167856130457e+01 -1.01303217330208e+01 1.74815668323994e+00 1.61064748451154e+01 2.25167856133594e+01 9.70922234424377e-11 -1.02178723878406e-11
4.22000000000000e+00 6.36866764788071e-12 -1.67356925600572e-11 3.31081426397815e+03 -4.77418991131135e+03 6.70954543052903e+00 3.09779186825241e+00 -3.31081426397809e+03 4.77418991131180e+03 -1.27640646670167e-10 1.28208231657331e-10 -1.88213337344970e+01 -2.59222311437076e+01 -6.70954543055043e+00 -3.09779186790207e+00 1.88213337345448e+01 2.59222311440222e+01 9.64248748163007e-11 -1.62448815907444e-11
4.24000000000000e+00 3.43172627191711e-12 -2.37374607949897e-11 3.02787911456793e+03 -5.16527833232554e+03 7.15707910573412e+00 -7.71839042894796e-01 -3.02787911456788e+03 5.16527833232597e+03 -1.29318488818846e-10 1.18529705605910e-10 -5.61208641510751e+00 -3.12843829775729e+01 -7.15707910575608e+00 7.71839043252682e-01 5.61208641515861e+00 3.12843829778940e+01 1.03613796292058e-10 -2.51119235590322e-11
4.26000000000000e+00 2.86382506449973e-12 -3.11804247502842e-11 2.87788317273380e+03 -5.54506577500554e+03 1.06271659131606e+01 3.21522615515856e+00 -2.87788317273378e+03 5.54506577500597e+03 -1.32072888937248e-10 1.06344453645591e-10 4.24013184072667e+00 -1.65604602393126e+01 -1.06271659131906e+01 -3.21522615479296e+00 -4.24013184067739e+00 1.65604602396428e+01 1.13199927049015e-10 -3.13515551971356e-11
4.28000000000000e+00 4.90379754868552e-12 -4.42555034129957e-11 2.85814164697221e+03 -5.90219641003003e+03 5.94222804203866e+00 4.50411035175511e+00 -2.85814164697220e+03 5.90219641003045e+03 -1.31186313872150e-10 8.50845805045428e-11 -5.42034827652123e+00 -6.10687633384538e+00 -5.94222804207955e+00 -4.50411035138513e+00 5.42034827656567e+00 6.10687633418286e+00 1.24267060343737e-10 -3.86777541621256e-11
4.30000000000000e+00 1.68775479056911e-11 -5.62530708115456e-11 2.95306071532706e+03 -6.13374473958549e+03 7.52692882642660e+00 -2.07196239882366e+00 -2.95306071532707e+03 6.13374473958590e+03 -1.16931564742693e-10 6.54835076715708e-11 -1.43077748623118e+01 -1.20088062322677e+01 -7.52692882648090e+00 2.07196239919363e+00 1.43077748623467e+01 1.20088062326101e+01 1.41311540250755e-10 -4.27186755164055e-11
4.32000000000000e+00 2.80980793819015e-11 -5.88040237673415e-11 3.01196951649105e+03 -6.18936669155278e+03 1.97253777100806e+01 -1.27096248750879e+00 -3.01196951649107e+03 6.18936669155317e+03 -1.03420746522078e-10 5.76712401509617e-11 -1.00824747684595e+01 -1.96342110927657e+01 -1.97253777101441e+01 1.27096248786921e+00 1.00824747684884e+01 1.96342110931069e+01 1.55623999265165e-10 -3.65360531850238e-11
4.34000000000000e+00 3.22362327088479e-11 -6.22798915946488e-11 2.89993981478253e+03 -6.19976024029021e+03 2.70075945865709e+01 1.51587521713909e+01 -2.89993981478255e+03 6.19976024029059e+03 -9.78017071617982e-11 4.92097196697716e-11 -3.43180672573059e+00 -1.78792645540071e+01 -2.70075945866361e+01 -1.51587521710363e+01 3.43180672575769e+00 1.78792645543502e+01 1.57371083322561e-10 -2.96533696800272e-11
4.36000000000000e+00 3.42424918099452e-11 -7.08086142807092e-11 2.67782142120628e+03 -6.33555059267210e+03 1.60784416632621e+01 3.33571825574384e+01 -2.67782142120629e+03 6.33555059267247e+03 -9.46553600236340e-11 3.54169041364218e-11 -2.00134729260502e+00 -1.20700658199645e+01 -1.60784416633300e+01 -3.33571825570815e+01 2.00134729262849e+00 1.20700658203128e+01 1.51942461505929e-10 -3.44764498554361e-11
4.38000000000000e+00 3.64684374595877e-11 -8.67000342522488e-11 2.46097490275885e+03 -6.63170656897883e+03 -4.90218064076859e+00 3.80864910704591e+01 -2.46097490275886e+03 6.63170656897921e+03 -9.05943409908967e-11 1.31361696536364e-11 -7.27948294507080e+00 -5.73370975243680e+00 4.90218064069376e+00 -3.80864910701004e+01 7.27948294508642e+00 5.73370975279312e+00 1.51604583871553e-10 -5.25957988865832e-11
4.40000000000000e+00 4.63438858173332e-11 -1.11729555295397e-10 2.37568777073312e+03 -7.09825611468233e+03 -2.46951426700530e+01 2.78762412202486e+01 -2.37568777073316e+03 7.09825611468273e+03 -7.67358037560899e-11 -1.76462067413573e-11 -2.20766761384817e+01 -8.11667427027379e+00 2.46951426699656e+01 -2.78762412198904e+01 2.20766761384803e+01 8.11667427063655e+00 1.63538632588859e-10 -7.65758335361702e-11
4.42000000000000e+00 7.15298197401975e-11 -1.39065037023859e-10 2.53547279027054e+03 -7.57131317817924e+03 -3.13527352337056e+01 4.71350820710369e+00 -2.53547279027059e+03 7.57131317817963e+03 -4.72313261246920e-11 -4.88592288054134e-11 -2.99853766001324e+01 -2.89552668466673e+01 3.13527352336033e+01 -4.71350820675622e+00 2.99853766001082e+01 2.89552668470216e+01 1.87677465711901e-10 -9.96889962565870e-11
4.44000000000000e+00 1.12664526349779e-10 -1.58367528001363e-10 2.81917167960054e+03 -7.93801429422430e+03 -1.66131332082347e+01 -1.23422952348859e+01 -2.81917167960062e+03 7.93801429422468e+03 -2.12558368821004e-12 -7.09585310226793e-11 -1.71992177575573e+01 -5.11031476539844e+01 1.66131332081248e+01 1.23422952352151e+01 1.71992177575219e+01 5.11031476543203e+01 2.24345978750352e-10 -1.17264087501186e-10
4.46000000000000e+00 1.64864819268177e-10 -1.58924387434834e-10 3.19273239191509e+03 -8.26409535723245e+03 4.27172956428020e-01 -8.24435266876987e+00 -3.19273239191518e+03 8.26409535723281e+03 5.32707962033888e-11 -7.37289120258307e-11 7.12955781860628e+00 -6.18295949455599e+01 -4.27172956534452e-01 8.24435266907975e+00 -7.12955781864344e+00 6.18295949458773e+01 2.71539059502675e-10 -1.20397759518143e-10
4.48000000000000e+00 2.12218158716631e-10 -1.32423997356411e-10 3.76275124002810e+03 -8.55024086050523e+03 1.94630147308965e+00 4.60505324306633e+00 -3.76275124002819e+03 8.55024086050558e+03 1.03345971420619e-10 -4.97676762473359e-11 3.87014465165093e+01 -5.90431033496124e+01 -1.94630147318402e+00 -4.60505324276792e+00 -3.87014465165414e+01 5.90431033499159e+01 3.16204651580999e-10 -1.02130430587216e-10
4.50000000000000e+00 2.32194786855170e-10 -9.10612537978887e-11 4.66475455094223e+03 -8.56525480708327e+03 -9.73605055377646e+00 8.86701194790357e+00 -4.66475455094233e+03 8.56525480708359e+03 1.27321829013928e-10 -1.16884302759448e-11 6.98911900289523e+01 -3.13389820009542e+01 9.73605055369377e+00 -8.86701194760512e+00 -6.98911900289774e+01 3.13389820012478e+01 3.42749975772499e-10 -7.26678764407387e-11
4.52000000000000e+00 2.27132996521301e-10 -6.39936834052011e-11 5.60805823461987e+03 -7.87107507671200e+03 -1.83833880412096e+01 -4.53723991762487e+00 -5.60805823461997e+03 7.87107507671230e+03 1.28369538300306e-10 1.53548295643172e-11 7.11829873174569e+01 1.91435834060053e+01 1.83833880411298e+01 4.53723991792253e+00 -7.11829873174751e+01 -1.91435834057182e+01 3.54655437725819e-10 -5.03304330764605e-11
4.54000000000000e+00 2.22290803161183e-10 -5.77426483220911e-11 5.86276249370445e+03 -6.63177870768146e+03 -6.79600392640179e+00 -1.80997243185760e+01 -5.86276249370455e+03 6.63177870768175e+03 1.25044439164250e-10 2.54718696702958e-11 3.19657384852663e+01 5.04506698841853e+01 6.79600392632557e+00 1.80997243188715e+01 -3.19657384852733e+01 -5.04506698839043e+01 3.66711575083462e-10 -3.61967851345265e-11
4.56000000000000e+00 2.25455748054444e-10 -5.74990577676040e-11 5.34469626015805e+03 -5.63490288115963e+03 7.81359965035606e+00 -1.49808860150831e+01 -5.34469626015814e+03 5.63490288115992e+03 1.24395456104666e-10 2.52960694048686e-11 -6.07388266261414e+00 4.13772472992224e+01 -7.81359965042335e+00 1.49808860153745e+01 6.07388266262496e+00 -4.13772472989427e+01 3.78947383021323e-10 -2.12703518446707e-11
4.58000000000000e+00 2.31856752385883e-10 -6.17319245957506e-11 4.59223602185278e+03 -5.13407031540794e+03 1.37125340853504e+01 -5.36783609246600e+00 -4.59223602185287e+03 5.13407031540823e+03 1.29117622678915e-10 1.43119127854789e-11 -2.02727377457440e+01 2.15589628157977e+01 -1.37125340854029e+01 5.36783609276219e+00 2.02727377457727e+01 -2.15589628155081e+01 3.85476448685089e-10 -1.02623624909303e-11
4.60000000000000e+00 2.48051164955123e-10 -7.16885840629151e-11 3.83507546723710e+03 -4.98483811829368e+03 1.25602245563104e+01 2.23133180718820e+00 -3.83507546723717e+03 4.98483811829397e+03 1.49770569684120e-10 -3.94396850730630e-12 -2.45850410078426e+01 5.76062124965789e+00 -1.25602245563484e+01 -2.23133180687744e+00 2.45850410078846e+01 -5.76062124934672e+00 3.94831401132781e-10 -1.11663579991241e-11
4.62000000000000e+00 2.78781010751739e-10 -7.62167349544263e-11 3.21160835148312e+03 -5.10643917225762e+03 1.17982512852709e+01 6.51715199496164e+00 -3.21160835148319e+03 5.10643917225793e+03 1.89997335345530e-10 -1.35804031138424e-11 -2.23445044756884e+01 -9.95544838058526e+00 -1.17982512853094e+01 -6.51715199462474e+00 2.23445044757283e+01 9.95544838092739e+00 4.20397375551306e-10 -1.56862767630794e-11
4.64000000000000e+00 3.13278886825519e-10 -6.50895238946563e-11 2.76976817543551e+03 -5.29826862127739e+03 9.30995954844945e+00 1.60326971275201e+01 -2.76976817543559e+03 5.29826862127770e+03 2.36084021439983e-10 -2.11520254100637e-12 -1.10173128978919e+01 -1.94908906526346e+01 -9.30995954850343e+00 -1.60326971271650e+01 1.10173128979131e+01 1.94908906529995e+01 4.57287419735570e-10 -6.40403650147098e-12
4.66000000000000e+00 3.39400151025002e-10 -4.62621479398573e-11 2.37984144701169e+03 -5.46419341680388e+03 -6.86438991727498e+00 1.99023600035636e+01 -2.37984144701178e+03 5.46419341680421e+03 2.71853826949580e-10 2.28174912370078e-11 -1.70122174639820e+00 -1.80928419285655e+01 6.86438991720949e+00 -1.99023600032002e+01 1.70122174639740e+00 1.80928419289394e+01 4.89226949811911e-10 1.42199032824744e-11
4.68000000000000e+00 3.62238786880651e-10 -2.86871047750447e-11 1.91882956523758e+03 -5.66508204921002e+03 -1.59310246131020e+01 4.08200174031248e+00 -1.91882956523768e+03 5.66508204921037e+03 2.99889354414817e-10 4.86955911185196e-11 1.69884360781389e+00 -1.77088775963681e+01 1.59310246130274e+01 -4.08200173993624e+00 -1.69884360783088e+00 1.77088775967474e+01 5.19001430050273e-10 3.60318239746814e-11
4.70000000000000e+00 3.85823852337552e-10 -1.03518657849451e-11 1.41139704619161e+03 -6.07940148420239e+03 -4.62057150192970e+00 -4.48842359118206e+00 -1.41139704619175e+03 6.07940148420276e+03 3.26120617411055e-10 7.49751739154441e-11 8.99762223957746e+00 -1.61322094693600e+01 4.62057150183593e+00 4.48842359157838e+00 -8.99762223961227e+00 1.61322094697499e+01 5.50521557123856e-10 6.18700037856531e-11
4.72000000000000e+00 4.11621701597743e-10 8.86271918655191e-12 1.08827627730569e+03 -6.74375950829032e+03 -2.13172914236123e+00 2.17189532759504e+00 -1.08827627730589e+03 6.74375950829068e+03 3.53483232126948e-10 1.02661366528471e-10 9.96676007750440e+00 -8.78177352504555e+00 2.13172914223254e+00 -2.17189532718770e+00 -9.96676007756858e+00 8.78177352544214e+00 5.83930205436344e-10 9.26730935592884e-11
4.74000000000000e+00 4.42800377795032e-10 3.27165853404395e-11 1.07048013803923e+03 -7.43701034499248e+03 -6.39823213518054e+00 -1.35650253702242e+00 -1.07048013803947e+03 7.43701034499281e+03 3.84547822604626e-10 1.36650459624358e-10 7.74477256710804e+00 -8.72606124780421e+00 6.39823213501763e+00 1.35650253742188e+00 -7.74477256720405e+00 8.72606124819562e+00 6.20122302787349e-10 1.32717780675381e-10
4.76000000000000e+00 4.77463389512002e-10 6.65537766191748e-11 1.20568227909334e+03 -8.01253803454353e+03 -1.81618562363923e+00 -5.90989354146080e+00 -1.20568227909363e+03 8.01253803454384e+03 4.15459871960271e-10 1.82680822001889e-10 1.07357313387642e+01 -7.08790758189143e+00 1.81618562345259e+00 5.90989354184898e+00 -1.07357313388880e+01 7.08790758226937e+00 6.54630910401422e-10 1.85884523682625e-10
4.78000000000000e+00 5.12398418327943e-10 1.14425315230358e-10 1.42636116507209e+03 -8.56776081675262e+03 2.97669028111255e+00 -4.85646323599777e+00 -1.42636116507241e+03 8.56776081675288e+03 4.39739079868591e-10 2.42981424781122e-10 8.63647415120592e+00 -2.22535155135042e+00 -2.97669028132316e+00 4.85646323638167e+00 -8.63647415135710e+00 2.22535155171584e+00 6.82733805679074e-10 2.53545641600930e-10
4.80000000000000e+00 5.38853335470952e-10 1.81143491609308e-10 1.83819987014350e+03 -9.05834658735265e+03 6.03519666175464e+00 -2.87305547015403e+00 -1.83819987014384e+03 9.05834658735284e+03 4.48470854781328e-10 3.14824074611069e-10 3.46433646608294e+00 -4.57733176590667e+00 -6.03519666200499e+00 2.87305547052633e+00 -3.46433646626570e+00 4.57733176624587e+00 6.95983671859596e-10 3.36607056017928e-10
4.82000000000000e+00 5.44060565183833e-10 2.60590262828732e-10 2.35548360186432e+03 -9.34433979139968e+03 8.82028154612615e+00 7.12941541318845e-01 -2.35548360186466e+03 9.34433979139981e+03 4.38741349241066e-10 3.90979044417060e-10 7.67204690538177e+00 -1.05396456899822e+01 -8.82028154641742e+00 -7.12941540982502e-01 -7.67204690558799e+00 1.05396456902793e+01 6.85422671889827e-10 4.26425976508223e-10
4.84000000000000e+00 5.23471034083172e-10 3.41578515238250e-10 2.86748015601047e+03 -9.47256696459051e+03 8.59004572797148e+00 5.87538224526849e+00 -2.86748015601078e+03 9.47256696459059e+03 4.04275135765098e-10 4.67110183994358e-10 1.59955353484135e+01 -6.13805751151951e+00 -8.59004572827782e+00 -5.87538224498738e+00 -1.59955353486187e+01 6.13805751177197e+00 6.49295074592322e-10 5.13570863959627e-10
4.86000000000000e+00 4.75501440931784e-10 4.06815455286414e-10 3.37774093966851e+03 -9.44835722215674e+03 6.05858728568041e+00 8.13616263560354e+00 -3.37774093966879e+03 9.44835722215678e+03 3.43793938394423e-10 5.18539071159170e-10 1.55597101785521e+01 3.89341878094716e+00 -6.05858728597673e+00 -8.13616263536395e+00 -1.55597101787417e+01 -3.89341878072583e+00 5.86970240753380e-10 5.81142438837050e-10
4.88000000000000e+00 4.24574512513477e-10 4.39980844183075e-10 3.80501153931612e+03 -9.24067407513683e+03 6.46947426014633e+00 9.51683920032104e+00 -3.80501153931637e+03 9.24067407513687e+03 2.94015920801931e-10 5.35612675766431e-10 8.42091241555140e+00 9.34588634582187e+00 -6.46947426043502e+00 -9.51683920010210e+00 -8.42091241573229e+00 -9.34588634561078e+00 5.24996974092362e-10 6.15651104169634e-10
4.90000000000000e+00 3.94586698523287e-10 4.63659639641017e-10 4.04656676008114e+03 -8.92393442442656e+03 6.71595668212530e+00 1.58788632961346e+01 -4.04656676008140e+03 8.92393442442658e+03 2.70684236344422e-10 5.54442139768731e-10 -6.06957518202888e-01 9.35322869641341e+00 -6.71595668242561e+00 -1.58788632959390e+01 6.06957518008260e-01 -9.35322869621810e+00 4.83608452327346e-10 6.43791492772972e-10
4.92000000000000e+00 3.71211923311431e-10 5.01792614391291e-10 4.10736206843592e+03 -8.60438382588171e+03 -1.08212281133656e+00 2.36340669092900e+01 -4.10736206843619e+03 8.60438382588169e+03 2.48601378352534e-10 5.94829601973228e-10 -6.86225934236285e+00 1.06310271171736e+00 1.08212281102548e+00 -2.36340669091449e+01 6.86225934215434e+00 -1.06310271156673e+00 4.42642903728233e-10 6.85200388845487e-10
4.94000000000000e+00 3.34108296590691e-10 5.51168309592752e-10 3.97523717412919e+03 -8.30987813725171e+03 -1.46307272911635e+01 2.32885638952815e+01 -3.97523717412942e+03 8.30987813725162e+03 2.04385485835449e-10 6.47539170793859e-10 -1.46056134738584e+00 -6.34264913578598e+00 1.46307272908743e+01 -2.32885638951975e+01 1.46056134719387e+00 6.34264913587869e+00 3.84212500334169e-10 7.30819037801615e-10
4.96000000000000e+00 2.74411214429116e-10 5.97712887788630e-10 3.60574216656992e+03 -8.21023059038787e+03 -2.35076308490199e+01 1.27047385918685e+01 -3.60574216657008e+03 8.21023059038774e+03 1.29462082257079e-10 6.88166987014917e-10 3.16141138420512e+00 -2.88984398534494e+00 2.35076308487829e+01 -1.27047385918237e+01 -3.16141138435016e+00 2.88984398539278e+00 3.03656714338653e-10 7.61484765905034e-10
4.98000000000000e+00 1.95982400597472e-10 6.23159217717104e-10 3.23044356237766e+03 -8.48912415347291e+03 -2.20078924317889e+01 3.53663727645130e+00 -3.23044356237776e+03 8.48912415347279e+03 4.27582628273125e-11 6.93011561300263e-10 8.11209034426251e-01 2.03483845432704e-02 2.20078924316056e+01 -3.53663727641639e+00 -8.11209034516368e-01 -2.03483845106194e-02 2.18999942766194e-10 7.61516447776109e-10
5.00000000000000e+00 1.18328195055213e-10 6.19049445725522e-10 3.12545234577491e+03 -9.00106188287317e+03 -2.13021014463921e+01 4.04376942750570e-01 -3.12545234577497e+03 9.00106188287306e+03 -2.62478804659042e-11 6.68322205329760e-10 -3.08207440485898e+00 1.08127623965960e+00 2.13021014462510e+01 -4.04376942703529e-01 3.08207440481607e+00 -1.08127623961783e+00 1.48587802930164e-10 7.38988924248930e-10
5.02000000000000e+00 5.73242875000985e-11 5.97172332386439e-10 3.30030694616307e+03 -9.49598226215868e+03 -2.33986748594475e+01 -4.59209450333895e+00 -3.30030694616311e+03 9.49598226215859e+03 -7.07663840301952e-11 6.38368085684781e-10 -1.20254471460484e+01 -1.77880390204489e+00 2.33986748593296e+01 4.59209450340824e+00 1.20254471460320e+01 1.77880390210980e+00 9.84979105511191e-11 7.05219691478132e-10
5.04000000000000e+00 1.09320187960576e-11 5.69441466808310e-10 3.61703620213023e+03 -9.86141143026836e+03 -2.36942670942621e+01 -1.36149170148498e+01 -3.61703620213027e+03 9.86141143026829e+03 -1.04612397488441e-10 6.13000944134248e-10 -1.68455979901267e+01 -1.77197879451761e+01 2.36942670941484e+01 1.36149170149359e+01 1.68455979901149e+01 1.77197879452598e+01 6.88232300070826e-11 6.72694994524338e-10
5.06000000000000e+00 -1.91599389752924e-11 5.36679271991055e-10 3.93201359507710e+03 -1.01230983274519e+04 -1.81625106945111e+01 -2.47923170420063e+01 -3.93201359507715e+03 1.01230983274518e+04 -1.28095978604440e-10 5.85521698539034e-10 -5.34140340906940e+00 -3.39533648903992e+01 1.81625106943891e+01 2.47923170421011e+01 5.34140340905052e+00 3.39533648904859e+01 5.44634882766351e-11 6.48137490829130e-10
5.08000000000000e+00 -2.63282970117716e-11 5.13323125058529e-10 4.19623407045711e+03 -1.04634154184791e+04 -2.67794545275167e+00 -3.38326927230912e+01 -4.19623407045716e+03 1.04634154184790e+04 -1.33138787936822e-10 5.68866839903431e-10 1.55964726421741e+01 -4.02885820098424e+01 2.67794545261638e+00 3.38326927231760e+01 -1.55964726422007e+01 4.02885820099169e+01 5.34315222474584e-11 6.40305773976784e-10
5.10000000000000e+00 -2.61221465286548e-11 5.18791696192496e-10 4.69328132607467e+03 -1.10473345346291e+04 2.03452792179783e+01 -2.32241699731887e+01 -4.69328132607470e+03 1.10473345346290e+04 -1.36414070746313e-10 5.78910507359163e-10 3.91471634787246e+01 -2.93882499599890e+01 -2.03452792181234e+01 2.32241699732489e+01 -3.91471634787512e+01 2.93882499600365e+01 5.06754889164043e-11 6.61780398027786e-10
