# units=S/m
# energy_eV xx_real xx_imag xy_real xy_imag xz_real xz_imag yx_real yx_imag yy_real yy_imag yz_real yz_imag zx_real zx_imag zy_real zy_imag zz_real zz_imag
6.46000000000000e+00 7.20361015481966e+02 9.30706432002700e+04 1.24184496473981e-01 1.60446369444334e+01 -6.69827174278237e-02 -8.65416709168172e+00 1.24184496473981e-01 1.60446369444334e+01 7.21280177687573e+02 9.31893989572343e+04 5.75040951617829e-01 7.42952909490219e+01 -6.69827174278237e-02 -8.65416709168172e+00 5.75040951617829e-01 7.42952909490219e+01 7.16828828753339e+02 9.26142846749313e+04
6.48000000000000e+00 7.15921469015617e+02 9.27834223844240e+04 1.23419154054477e-01 1.59951223654576e+01 -6.65699065177012e-02 -8.62745988469172e+00 1.23419154054477e-01 1.59951223654576e+01 7.16834966473640e+02 9.29018116549837e+04 5.71497004943974e-01 7.40660118407405e+01 -6.65699065177012e-02 -8.62745988469172e+00 5.71497004943974e-01 7.40660118407405e+01 7.12411050965156e+02 9.23284722050842e+04
6.50000000000000e+00 7.11522836665899e+02 9.24979687665670e+04 1.22660864902579e-01 1.59459124373370e+01 -6.61609000037555e-02 -8.60091700048628e+00 1.22660864902579e-01 1.59459124373370e+01 7.12430721581703e+02 9.26159938056215e+04 5.67985718689124e-01 7.38381434295791e+01 -6.61609000037555e-02 -8.60091700048628e+00 5.67985718689124e-01 7.38381434295791e+01 7.08033986677113e+02 9.20444182680247e+04
6.52000000000000e+00 7.07164617239142e+02 9.22142660879841e+04 1.21909542616322e-01 1.58970043571696e+01 -6.57556512824126e-02 -8.57453692723374e+00 1.21909542616322e-01 1.58970043571696e+01 7.08066941178582e+02 9.23319291296870e+04 5.64506692766476e-01 7.36116727367592e+01 -6.57556512824126e-02 -8.57453692723374e+00 5.64506692766476e-01 7.36116727367592e+01 7.03697137153069e+02 9.17621066847602e+04
6.54000000000000e+00 7.02846317192552e+02 9.19322982887857e+04 1.21165102113031e-01 1.58483953563847e+01 -6.53541144619573e-02 -8.54831817163110e+00 1.21165102113031e-01 1.58483953563847e+01 7.03743131091734e+02 9.20496015467987e+04 5.61059533196767e-01 7.33865869421449e+01 -6.53541144619573e-02 -8.54831817163110e+00 5.61059533196767e-01 7.33865869421449e+01 6.99400011270248e+02 9.14815214741485e+04
6.56000000000000e+00 6.98567450494490e+02 9.16520495048770e+04 1.20427459604724e-01 1.58000827001403e+01 -6.49562443485689e-02 -8.52225925852042e+00 1.20427459604724e-01 1.58000827001403e+01 6.99458804669357e+02 9.17689951726196e+04 5.57643851996565e-01 7.31628733819569e+01 -6.49562443485689e-02 -8.52225925852042e+00 5.57643851996565e-01 7.31628733819569e+01 6.95142125380197e+02 9.12026468498818e+04
6.58000000000000e+00 6.94327538487719e+02 9.13735040649838e+04 1.19696532574561e-01 1.57520636868170e+01 -6.45619964342793e-02 -8.49635873074094e+00 1.19696532574561e-01 1.57520636868170e+01 6.95213482643460e+02 9.14900943158794e+04 5.54259267069353e-01 7.29405195463390e+01 -6.45619964342793e-02 -8.49635873074094e+00 5.54259267069353e-01 7.29405195463390e+01 6.90923003172707e+02 9.09254672175282e+04
6.60000000000000e+00 6.90126109755545e+02 9.10966464877319e+04 1.18972239754242e-01 1.57043356475560e+01 -6.41713268844882e-02 -8.47061514875982e+00 1.18972239754242e-01 1.57043356475560e+01 6.91006692995832e+02 9.12128834754498e+04 5.50905402098430e-01 7.27195130769980e+01 -6.41713268844882e-02 -8.47061514875982e+00 5.50905402098430e-01 7.27195130769980e+01 6.86742175542605e+02 9.06499671716238e+04
6.62000000000000e+00 6.85962699990780e+02 9.08214614787793e+04 1.18254501100862e-01 1.56568959457500e+01 -6.37841925256876e-02 -8.44502709041087e+00 1.18254501100862e-01 1.56568959457500e+01 6.86837970826842e+02 9.09373473374739e+04 5.47581886442189e-01 7.24998417649429e+01 -6.37841925256876e-02 -8.44502709041087e+00 5.47581886442189e-01 7.24998417649429e+01 6.82599180459369e+02 9.03761314928204e+04
6.64000000000000e+00 6.81836851867476e+02 9.05479339280008e+04 1.17543237774844e-01 1.56097419765039e+01 -6.34005508335266e-02 -8.41959315067971e+00 1.17543237774844e-01 1.56097419765039e+01 6.82706858227005e+02 9.06634707725463e+04 5.44288355032057e-01 7.22814935482749e+01 -6.34005508335266e-02 -8.41959315067971e+00 5.44288355032057e-01 7.22814935482749e+01 6.78493562839482e+02 9.01039451450831e+04
6.66000000000000e+00 6.77748114915335e+02 9.02760489067226e+04 1.16838372119026e-01 1.55628711662564e+01 -6.30203599209292e-02 -8.39431194146110e+00 1.16838372119026e-01 1.55628711662564e+01 6.78612904151235e+02 9.03912388329446e+04 5.41024448272418e-01 7.20644565098844e+01 -6.30203599209292e-02 -8.39431194146110e+00 5.41024448272418e-01 7.20644565098844e+01 6.74424874421463e+02 8.98333932729389e+04
6.68000000000000e+00 6.73696045396761e+02 9.00057916650073e+04 1.16139827636517e-01 1.55162809722314e+01 -6.26435785269270e-02 -8.36918209119588e+00 1.16139827636517e-01 1.55162809722314e+01 6.74555664295739e+02 9.01206367499107e+04 5.37789811941522e-01 7.18487188754008e+01 -6.26435785269270e-02 -8.36918209119588e+00 5.37789811941522e-01 7.18487188754008e+01 6.70392673643520e+02 8.95644611987742e+04
6.70000000000000e+00 6.69680206186466e+02 8.97371476289864e+04 1.15447528970228e-01 1.54699688820103e+01 -6.22701660056228e-02 -8.34420224475210e+00 1.15447528970228e-01 1.54699688820103e+01 6.70534700977466e+02 8.98516499309805e+04 5.34584097096637e-01 7.16342690109513e+01 -6.22701660056228e-02 -8.34420224475210e+00 5.34584097096637e-01 7.16342690109513e+01 6.66396525523745e+02 8.92971344201817e+04
6.72000000000000e+00 6.65700166653586e+02 8.94701023982420e+04 1.14761401882963e-01 1.54239324130635e+01 -6.19000823147173e-02 -8.31937106309447e+00 1.14761401882963e-01 1.54239324130635e+01 6.66549583016081e+02 8.95842639573612e+04 5.31406959978904e-01 7.14210954211590e+01 -6.19000823147173e-02 -8.31937106309447e+00 5.31406959978904e-01 7.14210954211590e+01 6.62436001542810e+02 8.90313986073537e+04
6.74000000000000e+00 6.61755502546239e+02 8.92046417432331e+04 1.14081373237012e-01 1.53781691123512e+01 -6.15332880052112e-02 -8.29468722310478e+00 1.14081373237012e-01 1.53781691123512e+01 6.62599885618366e+02 8.93184645813557e+04 5.28258061921774e-01 7.12091867470511e+01 -6.15332880052112e-02 -8.29468722310478e+00 5.28258061921774e-01 7.12091867470511e+01 6.58510679529094e+02 8.87672396005219e+04
6.76000000000000e+00 6.57845795878476e+02 8.89407516027699e+04 1.13407370975009e-01 1.53326765558224e+01 -6.11697442108296e-02 -8.27014941730142e+00 1.13407370975009e-01 1.53326765558224e+01 6.58685190265030e+02 8.90542377238321e+04 5.25137069260503e-01 7.09985317640244e+01 -6.11697442108296e-02 -8.27014941730142e+00 5.25137069260503e-01 7.09985317640244e+01 6.54620143546178e+02 8.85046434074433e+04
6.78000000000000e+00 6.53970634819547e+02 8.86784180815306e+04 1.12739324100488e-01 1.52874523480433e+01 -6.08094126371940e-02 -8.24575635361533e+00 1.12739324100488e-01 1.52874523480433e+01 6.54805084599843e+02 8.87915694717387e+04 5.22043653243978e-01 7.07891193798701e+01 -6.08094126371940e-02 -8.24575635361533e+00 5.22043653243978e-01 7.07891193798701e+01 6.50763983782669e+02 8.82435962009299e+04
6.80000000000000e+00 6.50129613585466e+02 8.84176274476234e+04 1.12077162659755e-01 1.52424941217248e+01 -6.04522555529117e-02 -8.22150675519844e+00 1.12077162659755e-01 1.52424941217248e+01 6.50959162321045e+02 8.85304460756621e+04 5.18977489947851e-01 7.05809386329053e+01 -6.04522555529117e-02 -8.22150675519844e+00 5.18977489947851e-01 7.05809386329053e+01 6.46941796444282e+02 8.79840843164223e+04
6.82000000000000e+00 6.46322332332777e+02 8.81583661301909e+04 1.11420817722791e-01 1.51977995373953e+01 -6.00982357782869e-02 -8.19739936016803e+00 1.11420817722791e-01 1.51977995373953e+01 6.47147023074991e+02 8.82708539474288e+04 5.15938260190029e-01 7.03739786899194e+01 -6.00982357782869e-02 -8.19739936016803e+00 5.15938260190029e-01 7.03739786899194e+01 6.43153183648137e+02 8.77260942496058e+04
6.84000000000000e+00 6.42548397054506e+02 8.79006207170564e+04 1.10770221365941e-01 1.51533662828610e+01 -5.97473166768446e-02 -8.17343292139096e+00 1.10770221365941e-01 1.51533662828610e+01 6.43368272351964e+02 8.80127796577487e+04 5.12925649447435e-01 7.01682288444126e+01 -5.97473166768446e-02 -8.17343292139096e+00 5.12925649447435e-01 7.01682288444126e+01 6.39397753319214e+02 8.74696126540684e+04
6.86000000000000e+00 6.38807419478219e+02 8.76443779524117e+04 1.10125306654283e-01 1.51091920729705e+01 -5.93994621448510e-02 -8.14960620628322e+00 1.10125306654283e-01 1.51091920729705e+01 6.39622521384106e+02 8.77562099338993e+04 5.09939347774802e-01 6.99636785146991e+01 -5.93994621448510e-02 -8.14960620628322e+00 5.09939347774802e-01 6.99636785146991e+01 6.35675119088921e+02 8.72146263390000e+04
6.88000000000000e+00 6.35099016966170e+02 8.73896247345451e+04 1.09486007623953e-01 1.50652746490502e+01 -5.90546366028734e-02 -8.12591799655636e+00 1.09486007623953e-01 1.50652746490502e+01 6.35909387045432e+02 8.75011316574514e+04 5.06979049724682e-01 6.97603172421110e+01 -5.90546366028734e-02 -8.12591799655636e+00 5.06979049724682e-01 6.97603172421110e+01 6.31984900195718e+02 8.69611222669309e+04
6.90000000000000e+00 6.31422812417452e+02 8.71363481136083e+04 1.08852259265782e-01 1.50216117786852e+01 -5.87128049861709e-02 -8.10236708809803e+00 1.08852259265782e-01 1.50216117786852e+01 6.32228491753866e+02 8.72475318620334e+04 5.04044454269639e-01 6.95581346892069e+01 -5.87128049861709e-02 -8.10236708809803e+00 5.04044454269639e-01 6.95581346892069e+01 6.28326721387760e+02 8.67090875515108e+04
6.92000000000000e+00 6.27778434172134e+02 8.68845352894234e+04 1.08223997508680e-01 1.49782012552079e+01 -5.83739327361453e-02 -8.07895229067737e+00 1.08223997508680e-01 1.49782012552079e+01 6.28579463375248e+02 8.69953977311343e+04 5.01135264725455e-01 6.93571206380105e+01 -5.83739327361453e-02 -8.07895229067737e+00 5.01135264725455e-01 6.93571206380105e+01 6.24700212827497e+02 8.64585094553256e+04
6.94000000000000e+00 6.24165515917334e+02 8.66341736093260e+04 1.07601159203156e-01 1.49350408973915e+01 -5.80379857909226e-02 -8.05567242777946e+00 1.07601159203156e-01 1.49350408973915e+01 6.24961935129290e+02 8.67447165959455e+04 4.98251188676549e-01 6.91572649882974e+01 -5.80379857909226e-02 -8.05567242777946e+00 4.98251188676549e-01 6.91572649882974e+01 6.21105009998208e+02 8.62093753877513e+04
6.96000000000000e+00 6.20583696595167e+02 8.63852505660472e+04 1.06983682105615e-01 1.48921285491083e+01 -5.77049305778189e-02 -8.03252633643780e+00 1.06983682105615e-01 1.48921285491083e+01 6.21375545497407e+02 8.64954759332390e+04 4.95391937901835e-01 6.89585577559336e+01 -5.77049305778189e-02 -8.03252633643780e+00 4.95391937901835e-01 6.89585577559336e+01 6.17540753612405e+02 8.59616729028468e+04
6.98000000000000e+00 6.17032620312541e+02 8.61377537956308e+04 1.06371504863089e-01 1.48494620788796e+01 -5.73747340040463e-02 -8.00951286697146e+00 1.06371504863089e-01 1.48494620788796e+01 6.17819938132396e+02 8.62476633632825e+04 4.92557228303517e-01 6.87609890711884e+01 -5.73747340040463e-02 -8.00951286697146e+00 4.92557228303517e-01 6.87609890711884e+01 6.14007089522067e+02 8.57153896972805e+04
7.00000000000000e+00 6.13511936252761e+02 8.58916710753865e+04 1.05764566997496e-01 1.48070393796446e+01 -5.70473634488707e-02 -7.98663088284478e+00 1.05764566997496e-01 1.48070393796446e+01 6.14294761769929e+02 8.60012666477900e+04 4.89746779835982e-01 6.85645491770352e+01 -5.70473634488707e-02 -7.98663088284478e+00 4.89746779835982e-01 6.85645491770352e+01 6.10503668630676e+02 8.54705136082947e+04
7.02000000000000e+00 6.10021298588880e+02 8.56469903218788e+04 1.05162808891068e-01 1.47648583682952e+01 -5.67227867557547e-02 -7.96387926051174e+00 1.05162808891068e-01 1.47648583682952e+01 6.10799670141792e+02 8.57562736879076e+04 4.86960316436571e-01 6.83692284276959e+01 -5.67227867557547e-02 -7.96387926051174e+00 4.86960316436571e-01 6.83692284276959e+01 6.07030146807000e+02 8.52270326117028e+04
7.04000000000000e+00 6.06560366398783e+02 8.54036995889486e+04 1.04566171771395e-01 1.47229169854132e+01 -5.64009722240080e-02 -7.94125688913221e+00 1.04566171771395e-01 1.47229169854132e+01 6.07334321890863e+02 8.55126725222335e+04 4.84197565958205e-01 6.81750172869151e+01 -5.64009722240080e-02 -7.94125688913221e+00 4.84197565958205e-01 6.81750172869151e+01 6.03586184800586e+02 8.49849348199225e+04
7.06000000000000e+00 6.03128803581944e+02 8.51617870657704e+04 1.03974597697506e-01 1.46812131949022e+01 -5.60818886013081e-02 -7.91876267049231e+00 1.03974597697506e-01 1.46812131949022e+01 6.03898380487760e+02 8.52704513248717e+04 4.81458260102805e-01 6.79819063265193e+01 -5.60818886013081e-02 -7.91876267049231e+00 4.81458260102805e-01 6.79819063265193e+01 6.00171448158927e+02 8.47442084800406e+04
7.08000000000000e+00 5.99726278777829e+02 8.49212410749406e+04 1.03388029545771e-01 1.46397449836759e+01 -5.57655050759836e-02 -7.89639551876720e+00 1.03388029545771e-01 1.46397449836759e+01 6.00491514149142e+02 8.50295984035185e+04 4.78742134355853e-01 6.77898862247962e+01 -5.57655050759836e-02 -7.89639551876720e+00 4.78742134355853e-01 6.77898862247962e+01 5.96785607146271e+02 8.45048419719120e+04
7.10000000000000e+00 5.96352465285909e+02 8.46820500705992e+04 1.02806410995172e-01 1.45985103613066e+01 -5.54517912701646e-02 -7.87415436036454e+00 1.02806410995172e-01 1.45985103613066e+01 5.97113395757618e+02 8.47901021975818e+04 4.76048927922827e-01 6.75989477650471e+01 -5.54517912701646e-02 -7.87415436036454e+00 4.76048927922827e-01 6.75989477650471e+01 5.93428336664016e+02 8.42668238062903e+04
7.12000000000000e+00 5.93007040987238e+02 8.44442026365827e+04 1.02229686515222e-01 1.45575073597711e+01 -5.51407172313541e-02 -7.85203813373867e+00 1.02229686515222e-01 1.45575073597711e+01 5.93763702783225e+02 8.45519512763313e+04 4.73378383666697e-01 6.74090818341353e+01 -5.51407172313541e-02 -7.85203813373867e+00 4.73378383666697e-01 6.74090818341353e+01 5.90099316172680e+02 8.40301426229895e+04
7.14000000000000e+00 5.89689688267567e+02 8.42076874846085e+04 1.01657801351736e-01 1.45167340330252e+01 -5.48322534263698e-02 -7.83004578928196e+00 1.01657801351736e-01 1.45167340330252e+01 5.90442117206449e+02 8.43151343370810e+04 4.70730248046083e-01 6.72202794209885e+01 -5.48322534263698e-02 -7.83004578928196e+00 4.70730248046083e-01 6.72202794209885e+01 5.86798229615389e+02 8.37947871890775e+04
7.16000000000000e+00 5.86400093941962e+02 8.39724934524890e+04 1.01090701514096e-01 1.44761884568185e+01 -5.45263707336097e-02 -7.80817628904347e+00 1.01090701514096e-01 1.44761884568185e+01 5.87148325442740e+02 8.40796402034003e+04 4.68104271055728e-01 6.70325316151854e+01 -5.45263707336097e-02 -7.80817628904347e+00 4.68104271055728e-01 6.70325316151854e+01 5.83524765342868e+02 8.35607463970987e+04
7.18000000000000e+00 5.83137949180891e+02 8.37386095023759e+04 1.00528333762557e-01 1.44358687282970e+01 -5.42230404366492e-02 -7.78642860669598e+00 1.00528333762557e-01 1.44358687282970e+01 5.83882018268505e+02 8.38454578233573e+04 4.65500206166866e-01 6.68458296055595e+01 -5.42230404366492e-02 -7.78642860669598e+00 4.65500206166866e-01 6.68458296055595e+01 5.80278616039886e+02 8.33280092633276e+04
7.20000000000000e+00 5.79902949437738e+02 8.35060247190342e+04 9.99706455957017e-02 1.43957729657779e+01 -5.39222342171856e-02 -7.76480172727564e+00 9.99706455957017e-02 1.43957729657779e+01 5.80642890748535e+02 8.36125762677890e+04 4.62917810269749e-01 6.66601646788543e+01 -5.39222342171856e-02 -7.76480172727564e+00 4.62917810269749e-01 6.66601646788543e+01 5.77059478653126e+02 8.30965649260502e+04
7.22000000000000e+00 5.76694794377728e+02 8.32747283081440e+04 9.94175852381495e-02 1.43558993084011e+01 -5.36239241486877e-02 -7.74329464708330e+00 9.94175852381495e-02 1.43558993084011e+01 5.77430642164837e+02 8.33809847286025e+04 4.60356843617055e-01 6.64755282182968e+01 -5.36239241486877e-02 -7.74329464708330e+00 4.60356843617055e-01 6.64755282182968e+01 5.73867054320465e+02 8.28664026438751e+04
7.24000000000000e+00 5.73513187808224e+02 8.30447095946309e+04 9.88691016288879e-02 1.43162459158517e+01 -5.33280826898078e-02 -7.72190637348986e+00 9.88691016288879e-02 1.43162459158517e+01 5.74244975946839e+02 8.31506725171024e+04 4.57817069767355e-01 6.62919117023145e+01 -5.33280826898078e-02 -7.72190637348986e+00 4.57817069767355e-01 6.62919117023145e+01 5.70701048301600e+02 8.26375117940716e+04
7.26000000000000e+00 5.70357837610361e+02 8.28159580210245e+04 9.83251444086592e-02 1.42768109681322e+01 -5.30346826776166e-02 -7.70063592479390e+00 9.83251444086592e-02 1.42768109681322e+01 5.71085599602940e+02 8.29216290623468e+04 4.55298255531935e-01 6.61093067032318e+01 -5.30346826776166e-02 -7.70063592479390e+00 4.55298255531935e-01 6.61093067032318e+01 5.67561169910031e+02 8.24098818709364e+04
7.28000000000000e+00 5.67228455671996e+02 8.25884631458427e+04 9.77856639093534e-02 1.42375926652073e+01 -5.27436973222898e-02 -7.67948233012142e+00 9.77856639093534e-02 1.42375926652073e+01 5.67952224653372e+02 8.26938439095310e+04 4.52800170919952e-01 6.59277048859538e+01 -5.27436973222898e-02 -7.67948233012142e+00 4.52800170919952e-01 6.59277048859538e+01 5.64447132446330e+02 8.21835024841857e+04
7.30000000000000e+00 5.64124757821943e+02 8.23622146420037e+04 9.72506111421572e-02 1.41985892267549e+01 -5.24551002000163e-02 -7.65844462918920e+00 9.72506111421572e-02 1.41985892267549e+01 5.64844566564356e+02 8.24673067183959e+04 4.50322589086819e-01 6.57470980066804e+01 -5.24551002000163e-02 -7.65844462918920e+00 4.50322589086819e-01 6.57470980066804e+01 5.61358653132706e+02 8.19583633573750e+04
7.32000000000000e+00 5.61046463765462e+02 8.21372022952636e+04 9.67199377864915e-02 1.41597988919426e+01 -5.21688652476006e-02 -7.63752187224412e+00 9.67199377864915e-02 1.41597988919426e+01 5.61762344683501e+02 8.22420072616645e+04 4.47865286282363e-01 6.55674779117332e+01 -5.21688652476006e-02 -7.63752187224412e+00 4.47865286282363e-01 6.55674779117332e+01 5.58295453048801e+02 8.17344543263445e+04
7.34000000000000e+00 5.57993297020977e+02 8.19134160026795e+04 9.61935961790314e-02 1.41212199190831e+01 -5.18849667565090e-02 -7.61671311986552e+00 9.61935961790314e-02 1.41212199190831e+01 5.58705282176449e+02 8.20179354235027e+04 4.45428041800122e-01 6.53888365362559e+01 -5.18849667565090e-02 -7.61671311986552e+00 4.45428041800122e-01 6.53888365362559e+01 5.55257257068729e+02 8.15117653376895e+04
7.36000000000000e+00 5.54964984857997e+02 8.16908457710972e+04 9.56715393033664e-02 1.40828505854451e+01 -5.16033793669382e-02 -7.59601744282019e+00 9.56715393033664e-02 1.40828505854451e+01 5.55673105964711e+02 8.17950811980055e+04 4.43010637928226e-01 6.52111659030318e+01 -5.16033793669382e-02 -7.59601744282019e+00 4.43010637928226e-01 6.52111659030318e+01 5.52243793799293e+02 8.12902864472560e+04
7.38000000000000e+00 5.51961258236212e+02 8.14694817156649e+04 9.51537207789953e-02 1.40446891869694e+01 -5.13240780621557e-02 -7.57543392198162e+00 9.51537207789953e-02 1.40446891869694e+01 5.52665546664688e+02 8.15734346877080e+04 4.40612859900450e-01 6.50344581213131e+01 -5.13240780621557e-02 -7.57543392198162e+00 4.40612859900450e-01 6.50344581213131e+01 5.49254795519384e+02 8.10700078186610e+04
7.40000000000000e+00 5.48981851745737e+02 8.12493140583691e+04 9.46400948513082e-02 1.40067340379975e+01 -5.10470381630597e-02 -7.55496164813658e+00 9.46400948513082e-02 1.40067340379975e+01 5.49682338527841e+02 8.13529861021205e+04 4.38234495848645e-01 6.48587053856014e+01 -5.10470381630597e-02 -7.55496164813658e+00 4.38234495848645e-01 6.48587053856014e+01 5.46289998120515e+02 8.08509197218362e+04
7.42000000000000e+00 5.46026503548489e+02 8.10303331265958e+04 9.41306163815954e-02 1.39689834710288e+01 -5.07722353225946e-02 -7.53459972188059e+00 9.41306163815954e-02 1.39689834710288e+01 5.46723219381988e+02 8.11337257562869e+04 4.35875336755965e-01 6.46838999745775e+01 -5.07722353225946e-02 -7.53459972188059e+00 4.35875336755965e-01 6.46838999745775e+01 5.43349141048490e+02 8.06330125315959e+04
7.44000000000000e+00 5.43094955320659e+02 8.08125293517140e+04 9.36252408369448e-02 1.39314358365348e+01 -5.04996455206226e-02 -7.51434725346340e+00 9.36252408369448e-02 1.39314358365348e+01 5.43787930573702e+02 8.09156440693669e+04 4.33535176410721e-01 6.45100342499214e+01 -5.04996455206226e-02 -7.51434725346340e+00 4.33535176410721e-01 6.45100342499214e+01 5.40431967246151e+02 8.04162767262274e+04
7.46000000000000e+00 5.40186952196261e+02 8.05958932676821e+04 9.31239242803994e-02 1.38940895026370e+01 -5.02292450584291e-02 -7.49420336270915e+00 9.31239242803994e-02 1.38940895026370e+01 5.40876216911798e+02 8.06987315632403e+04 4.31213811361837e-01 6.43371006551765e+01 -5.02292450584291e-02 -7.49420336270915e+00 4.31213811361837e-01 6.43371006551765e+01 5.37538223097215e+02 8.02007028861045e+04
7.48000000000000e+00 5.37302242711744e+02 8.03804155096768e+04 9.26266233616819e-02 1.38569428549044e+01 -4.99610105536447e-02 -7.47416717882692e+00 9.26266233616819e-02 1.38569428549044e+01 5.37987826611863e+02 8.04829788611347e+04 4.28911040873838e-01 6.41650917147286e+01 -4.99610105536447e-02 -7.47416717882692e+00 4.28911040873838e-01 6.41650917147286e+01 5.34667658371143e+02 7.99862816923229e+04
7.50000000000000e+00 5.34440578751627e+02 8.01660868127441e+04 9.21332953076574e-02 1.38199942961492e+01 -4.96949189352614e-02 -7.45423784028881e+00 9.21332953076574e-02 1.38199942961492e+01 5.35122511241828e+02 8.02683766862742e+04 4.26626666884385e-01 6.39940000326520e+01 -4.96949189352614e-02 -7.45423784028881e+00 4.26626666884385e-01 6.39940000326520e+01 5.31820026169054e+02 7.97730039253581e+04
7.52000000000000e+00 5.31601715495155e+02 7.99528980104712e+04 9.16438979131318e-02 1.37832422461413e+01 -4.94309474386721e-02 -7.43441449478397e+00 9.16438979131318e-02 1.37832422461413e+01 5.32280025668550e+02 8.00549158605499e+04 4.24360493960698e-01 6.38238182916901e+01 -4.94309474386721e-02 -7.43441449478397e+00 4.24360493960698e-01 6.38238182916901e+01 5.28995082870635e+02 7.95608604637435e+04
7.54000000000000e+00 5.28785411363928e+02 7.97408400336804e+04 9.11583895320074e-02 1.37466851414339e+01 -4.91690736007935e-02 -7.41469629899380e+00 9.11583895320074e-02 1.37466851414339e+01 5.29460128005384e+02 7.98425873032119e+04 4.22112329258766e-01 6.36545392522179e+01 -4.91690736007935e-02 -7.41469629899380e+00 4.22112329258766e-01 6.36545392522179e+01 5.26192588082033e+02 7.93498422827706e+04
7.56000000000000e+00 5.25991427970521e+02 7.95299039091428e+04 9.06767290681849e-02 1.37103214351123e+01 -4.89092752550227e-02 -7.39508241856394e+00 9.06767290681849e-02 1.37103214351123e+01 5.26662579560728e+02 7.96313820295820e+04 4.19881982481510e-01 6.34861557512046e+01 -4.89092752550227e-02 -7.39508241856394e+00 4.19881982481510e-01 6.34861557512046e+01 5.23412304584720e+02 7.91399404532096e+04
7.58000000000000e+00 5.23219530068030e+02 7.93200807583133e+04 9.01988759668519e-02 1.36741495965737e+01 -4.86515305271363e-02 -7.37557202791439e+00 9.01988759668519e-02 1.36741495965737e+01 5.23887144787508e+02 7.94212911497862e+04 4.17669265838888e-01 6.33186607011822e+01 -4.86515305271363e-02 -7.37557202791439e+00 4.17669265838888e-01 6.33186607011822e+01 5.20653998285291e+02 7.89311461400501e+04
7.60000000000000e+00 5.20469485500557e+02 7.91113617960846e+04 8.97247902063712e-02 1.36381681113639e+01 -4.83958178300482e-02 -7.35616431015990e+00 8.97247902063712e-02 1.36381681113639e+01 5.21133591233602e+02 7.92123058675075e+04 4.15473994008402e-01 6.31520470892818e+01 -4.83958178300482e-02 -7.35616431015990e+00 4.15473994008402e-01 6.31520470892818e+01 5.17917438166193e+02 7.87234506012613e+04
7.62000000000000e+00 5.17741065154605e+02 7.89037383295617e+04 8.92544322891866e-02 1.36023754808690e+01 -4.81421158596040e-02 -7.33685845700405e+00 8.92544322891866e-02 1.36023754808690e+01 5.18401689493170e+02 7.90044174787591e+04 4.13295984096139e-01 6.29863079762515e+01 -4.81421158596040e-02 -7.33685845700405e+00 4.13295984096139e-01 6.29863079762515e+01 5.15202396237352e+02 7.85168451865725e+04
7.64000000000000e+00 5.15034042911355e+02 7.86972017568551e+04 8.87877632343770e-02 1.35667702222204e+01 -4.78904035901852e-02 -7.31765366857915e+00 8.87877632343770e-02 1.35667702222204e+01 5.15691213158871e+02 7.87976173706754e+04 4.11135055598696e-01 6.28214364954792e+01 -4.78904035901852e-02 -7.31765366857915e+00 4.11135055598696e-01 6.28214364954792e+01 5.12508647488693e+02 7.83113213362722e+04
7.66000000000000e+00 5.12348195599822e+02 7.84917435658927e+04 8.83247445690236e-02 1.35313508679804e+01 -4.76406602702791e-02 -7.29854915341211e+00 8.83247445690236e-02 1.35313508679804e+01 5.13001938774959e+02 7.85918970203237e+04 4.08991030365890e-01 6.26574258520525e+01 -4.76406602702791e-02 -7.29854915341211e+00 4.08991030365890e-01 6.26574258520525e+01 5.09835969843514e+02 7.81068705800264e+04
7.68000000000000e+00 5.09683302950856e+02 7.82873553332514e+04 8.78653383203738e-02 1.34961159660097e+01 -4.73928654182157e-02 -7.27954412824029e+00 8.78653383203738e-02 1.34961159660097e+01 5.10333645791227e+02 7.83872479935324e+04 4.06863732563979e-01 6.24942693218266e+01 -4.73928654182157e-02 -7.27954412824029e+00 4.06863732563979e-01 6.24942693218266e+01 5.07184144112726e+02 7.79034845357147e+04
7.70000000000000e+00 5.07039147551982e+02 7.80840287230053e+04 8.74095070083284e-02 1.34610640792921e+01 -4.71469988177814e-02 -7.26063781793966e+00 8.74095070083284e-02 1.34610640792921e+01 5.07686116517788e+02 7.81836619437393e+04 4.04752988639627e-01 6.23319602504927e+01 -4.71469988177814e-02 -7.26063781793966e+00 4.04752988639627e-01 6.23319602504927e+01 5.04552953949905e+02 7.77011549082852e+04
7.72000000000000e+00 5.04415514803064e+02 7.78817554855930e+04 8.69572136375679e-02 1.34261937856552e+01 -4.69030405146178e-02 -7.24182945545284e+00 8.69572136375679e-02 1.34261937856552e+01 5.05059136080679e+02 7.79811306108568e+04 4.02658627284310e-01 6.21704920527046e+01 -4.69030405146178e-02 -7.24182945545284e+00 4.02658627284310e-01 6.21704920527046e+01 5.01942185807172e+02 7.74998734886274e+04
7.74000000000000e+00 5.01812192872753e+02 7.76805274567022e+04 8.65084216900928e-02 1.33915036776287e+01 -4.66609708114259e-02 -7.22311828160421e+00 8.65084216900928e-02 1.33915036776287e+01 5.02452492378262e+02 7.77796458201550e+04 4.00580479400163e-01 6.20098582111445e+01 -4.66609708114259e-02 -7.22311828160421e+00 4.00580479400163e-01 6.20098582111445e+01 4.99351628891868e+02 7.72996321524612e+04
